52652, 92, 106, 54360
52652, 92, 106, 54377
52652, 92, 106, 54394
52692, 92, 105, 54411
52692, 92, 105, 54428
52733, 92, 105, 54444
52733, 92, 105, 54460
52733, 92, 105, 54477
52774, 92, 105, 54494
52774, 92, 105, 54511
52815, 92, 105, 54528
52815, 92, 105, 54544
52815, 92, 105, 54560
52855, 91, 105, 54577
52855, 91, 105, 54594
52896, 92, 105, 54611
52896, 92, 105, 54628
52937, 91, 106, 54644
52937, 91, 106, 54660
52937, 91, 106, 54677
52978, 91, 106, 54694
52978, 91, 106, 54710
53019, 91, 106, 54727
53019, 91, 106, 54744
53019, 91, 106, 54761
53060, 92, 106, 54778
53060, 92, 106, 54794
53101, 91, 107, 54811
53101, 91, 107, 54828
53101, 91, 107, 54844
53142, 92, 107, 54860
53142, 92, 107, 54877
53182, 92, 107, 54894
53182, 92, 107, 54910
53182, 92, 107, 54927
53223, 92, 107, 54944
53223, 92, 107, 54961
53264, 91, 107, 54977
53264, 91, 107, 54994
53264, 91, 107, 55011
53305, 91, 107, 55027
53305, 91, 107, 55044
53346, 92, 107, 55061
53346, 92, 107, 55078
53387, 91, 106, 55093
53387, 91, 106, 55110
53387, 91, 106, 55127
53428, 92, 105, 55144
53428, 92, 105, 55160
53468, 91, 105, 55177
53468, 91, 105, 55194
53468, 91, 105, 55211
53509, 91, 105, 55227
53509, 91, 105, 55244
53550, 91, 105, 55261
53550, 91, 105, 55277
53550, 91, 105, 55294
53591, 91, 105, 55311
53591, 91, 105, 55328
53632, 91, 104, 55350
53632, 91, 104, 55360
53632, 91, 104, 55377
53672, 91, 104, 55394
53672, 91, 104, 55410
53713, 91, 104, 55427
53713, 91, 104, 55444
53713, 91, 104, 55460
53753, 91, 104, 55477
53753, 91, 104, 55494
53794, 91, 105, 55510
53794, 91, 105, 55527
53835, 91, 105, 55544
53835, 91, 105, 55561
53835, 91, 105, 55578
53876, 91, 105, 55594
53876, 91, 105, 55611
53917, 91, 105, 55627
53917, 91, 105, 55644
53917, 91, 105, 55661
53958, 91, 105, 55677
53958, 91, 105, 55694
53999, 90, 106, 55711
53999, 90, 106, 55727
53999, 90, 106, 55744
54039, 90, 106, 55761
54039, 90, 106, 55777
54080, 90, 106, 55794
54080, 90, 106, 55811
54080, 90, 106, 55828
54121, 90, 106, 55844
54121, 90, 106, 55860
54162, 91, 106, 55877
54162, 91, 106, 55894
54162, 91, 106, 55911
54203, 90, 106, 55928
54203, 90, 106, 55945
54244, 91, 106, 55961
54244, 91, 106, 55977
54285, 91, 105, 55994
54285, 91, 105, 56010
54285, 91, 105, 56027
54326, 90, 105, 56044
54326, 90, 105, 56061
54366, 90, 104, 56078
54366, 90, 104, 56095
54366, 90, 104, 56110
54407, 90, 104, 56128
54407, 90, 104, 56145
54448, 90, 104, 56161
54448, 90, 104, 56177
54448, 90, 104, 56194
54489, 90, 104, 56211
54489, 90, 104, 56228
54530, 90, 104, 56244
54530, 90, 104, 56261
54571, 90, 104, 56277
54571, 90, 104, 56294
54571, 90, 104, 56311
54611, 90, 104, 56327
54611, 90, 104, 56344
54651, 90, 104, 56361
54651, 90, 104, 56378
54651, 90, 104, 56395
54692, 90, 104, 56411
54692, 90, 104, 56427
54733, 90, 103, 56445
54733, 90, 103, 56461
54733, 90, 103, 56478
54774, 90, 104, 56494
54774, 90, 104, 56511
54815, 90, 104, 56527
54815, 90, 104, 56545
54815, 90, 104, 56561
54856, 90, 104, 56578
54856, 90, 104, 56594
54897, 90, 104, 56611
54897, 90, 104, 56628
54897, 90, 104, 56644
54937, 90, 105, 56661
54937, 90, 105, 56678
54978, 90, 105, 56694
54978, 90, 105, 56711
55019, 90, 106, 56728
55019, 90, 106, 56745
55019, 90, 106, 56761
55060, 90, 105, 56777
55060, 90, 105, 56794
55101, 89, 105, 56811
55101, 89, 105, 56828
55101, 89, 105, 56845
55142, 89, 105, 56861
55142, 89, 105, 56877
55183, 89, 105, 56894
55183, 89, 105, 56911
55183, 89, 105, 56927
55223, 89, 105, 56944
55223, 89, 105, 56961
55264, 89, 104, 56978
55264, 89, 104, 56994
55264, 89, 104, 57011
55305, 89, 104, 57028
55305, 89, 104, 57044
55346, 89, 103, 57061
55346, 89, 103, 57077
55346, 89, 103, 57094
55387, 89, 103, 57111
55387, 89, 103, 57128
55428, 89, 103, 57145
55428, 89, 103, 57161
55469, 89, 103, 57178
55469, 89, 103, 57195
55469, 89, 103, 57211
55510, 89, 103, 57228
55510, 89, 103, 57245
55549, 89, 103, 57261
55549, 89, 103, 57278
55549, 89, 103, 57295
55590, 89, 103, 57311
55590, 89, 103, 57328
55631, 89, 103, 57344
55631, 89, 103, 57361
55631, 89, 103, 57378
55672, 88, 103, 57395
55672, 88, 103, 57411
55713, 89, 103, 57428
55713, 89, 103, 57444
55713, 89, 103, 57461
55754, 89, 103, 57478
55754, 89, 103, 57494
55795, 89, 103, 57511
55795, 89, 103, 57528
55835, 89, 104, 57545
55835, 89, 104, 57561
55835, 89, 104, 57578
55876, 89, 104, 57595
55876, 89, 104, 57611
55917, 89, 105, 57627
55917, 89, 105, 57645
55917, 89, 105, 57661
55958, 88, 105, 57678
55958, 88, 105, 57694
55999, 89, 105, 57711
55999, 89, 105, 57728
55999, 89, 105, 57745
56040, 89, 104, 57760
56040, 89, 104, 57778
56081, 89, 105, 57794
56081, 89, 105, 57811
56081, 89, 105, 57828
56122, 89, 104, 57844
56122, 89, 104, 57861
56162, 88, 104, 57877
56162, 88, 104, 57894
56162, 88, 104, 57911
56203, 89, 103, 57927
56203, 89, 103, 57944
56244, 89, 103, 57961
56244, 89, 103, 57978
56285, 88, 103, 57995
56285, 88, 103, 58011
56285, 88, 103, 58027
56326, 89, 103, 58045
56326, 89, 103, 58061
56367, 88, 103, 58078
56367, 88, 103, 58095
56367, 88, 103, 58111
56408, 88, 102, 58128
56408, 88, 102, 58145
56448, 89, 102, 58161
56448, 89, 102, 58178
56448, 89, 102, 58194
56488, 88, 102, 58211
56488, 88, 102, 58228
56529, 88, 103, 58245
56529, 88, 103, 58261
56529, 88, 103, 58277
56570, 89, 102, 58294
56570, 89, 102, 58311
56611, 88, 102, 58328
56611, 88, 102, 58344
56611, 88, 102, 58361
56652, 88, 103, 58378
56652, 88, 103, 58394
56693, 88, 103, 58411
56693, 88, 103, 58428
56733, 89, 103, 58444
56733, 89, 103, 58461
56733, 89, 103, 58477
56774, 88, 103, 58494
56774, 88, 103, 58511
56815, 88, 104, 58528
56815, 88, 104, 58545
56815, 88, 104, 58561
56856, 88, 104, 58577
56856, 88, 104, 58594
56897, 88, 104, 58611
56897, 88, 104, 58628
56897, 88, 104, 58645
56938, 88, 104, 58661
56938, 88, 104, 58678
56979, 88, 104, 58694
56979, 88, 104, 58711
56979, 88, 104, 58727
57019, 88, 104, 58744
57019, 88, 104, 58761
57060, 88, 103, 58778
57060, 88, 103, 58794
57060, 88, 103, 58811
57101, 88, 103, 58828
57101, 88, 103, 58845
57142, 88, 102, 58861
57142, 88, 102, 58878
57183, 88, 102, 58894
57183, 88, 102, 58911
57183, 88, 102, 58928
57224, 88, 102, 58944
57224, 88, 102, 58961
57265, 87, 102, 58977
57265, 87, 102, 58994
57265, 87, 102, 59011
57306, 88, 102, 59028
57306, 88, 102, 59045
57346, 88, 101, 59061
57346, 88, 101, 59078
57346, 88, 101, 59094
57387, 87, 102, 59111
57387, 87, 102, 59128
57427, 88, 102, 59145
57427, 88, 102, 59161
57468, 88, 102, 59177
57468, 88, 102, 59195
57468, 88, 102, 59211
57509, 87, 102, 59228
57509, 87, 102, 59244
57550, 88, 102, 59261
57550, 88, 102, 59278
57550, 88, 102, 59295
57591, 87, 102, 59311
57591, 87, 102, 59328
57631, 88, 102, 59345
57631, 88, 102, 59361
57631, 88, 102, 59378
57672, 87, 102, 59395
57672, 87, 102, 59411
57713, 87, 103, 59428
57713, 87, 103, 59444
57713, 87, 103, 59461
57754, 87, 103, 59478
57754, 87, 103, 59494
57795, 87, 103, 59511
57795, 87, 103, 59528
57795, 87, 103, 59545
57836, 87, 104, 59561
57836, 87, 104, 59578
57877, 87, 103, 59595
57877, 87, 103, 59611
57917, 86, 103, 59628
57917, 86, 103, 59645
57917, 86, 103, 59661
57958, 87, 102, 59678
57958, 87, 102, 59694
57999, 88, 102, 59711
57999, 88, 102, 59728
57999, 88, 102, 59744
58040, 87, 103, 59761
58040, 87, 103, 59778
58081, 88, 102, 59794
58081, 88, 102, 59811
58081, 88, 102, 59828
58122, 87, 102, 59845
58122, 87, 102, 59862
58163, 87, 101, 59878
58163, 87, 101, 59895
58163, 87, 101, 59911
58203, 87, 101, 59928
58203, 87, 101, 59944
58244, 87, 101, 59961
58244, 87, 101, 59978
58244, 87, 101, 59995
58285, 87, 101, 60011
58285, 87, 101, 60028
58326, 87, 101, 60045
58326, 87, 101, 60061
58366, 87, 101, 60078
58366, 87, 101, 60095
58366, 87, 101, 60111
58407, 87, 101, 60128
58407, 87, 101, 60144
58448, 87, 101, 60161
58448, 87, 101, 60178
58448, 87, 101, 60194
58489, 86, 102, 60211
58489, 86, 102, 60228
58529, 87, 101, 60244
58529, 87, 101, 60261
58529, 87, 101, 60278
58570, 86, 101, 60295
58570, 86, 101, 60311
58611, 87, 102, 60328
58611, 87, 102, 60344
58652, 86, 102, 60361
58652, 86, 102, 60377
58652, 86, 102, 60395
58693, 86, 103, 60411
58693, 86, 103, 60428
58734, 87, 102, 60445
58734, 87, 102, 60461
58734, 87, 102, 60478
58775, 87, 103, 60495
58775, 87, 103, 60511
58815, 86, 102, 60528
58815, 86, 102, 60545
58815, 86, 102, 60562
58856, 86, 102, 60578
58856, 86, 102, 60595
58897, 86, 102, 60612
58897, 86, 102, 60628
58897, 86, 102, 60644
58938, 86, 101, 60661
58938, 86, 101, 60678
58979, 86, 101, 60695
58979, 86, 101, 60711
58979, 86, 101, 60728
59020, 86, 101, 60745
59020, 86, 101, 60761
59061, 86, 101, 60778
59061, 86, 101, 60795
59061, 86, 101, 60811
59101, 87, 100, 60828
59101, 87, 100, 60845
59142, 86, 100, 60861
59142, 86, 100, 60878
59183, 86, 100, 60895
59183, 86, 100, 60912
59183, 86, 100, 60928
59224, 86, 100, 60944
59224, 86, 100, 60961
59265, 86, 101, 60978
59265, 86, 101, 60995
59265, 86, 101, 61011
59305, 86, 100, 61028
59305, 86, 100, 61045
59346, 86, 101, 61061
59346, 86, 101, 61078
59346, 86, 101, 61094
59387, 86, 101, 61111
59387, 86, 101, 61128
59427, 86, 100, 61145
59427, 86, 100, 61161
59427, 86, 100, 61178
59468, 86, 100, 61194
59468, 86, 100, 61211
59509, 86, 101, 61228
59509, 86, 101, 61245
59550, 86, 101, 61261
59550, 86, 101, 61278
59550, 86, 101, 61294
59591, 86, 101, 61311
59591, 86, 101, 61328
59632, 85, 102, 61345
59632, 85, 102, 61361
59632, 85, 102, 61378
59673, 86, 102, 61395
59673, 86, 102, 61411
59713, 85, 102, 61428
59713, 85, 102, 61444
59713, 85, 102, 61461
59754, 85, 102, 61477
59754, 85, 102, 61495
59795, 85, 102, 61512
59795, 85, 102, 61528
59795, 85, 102, 61545
59836, 86, 101, 61561
59836, 86, 101, 61578
59877, 85, 101, 61595
59877, 85, 101, 61611
59877, 85, 101, 61628
59918, 85, 101, 61645
59918, 85, 101, 61662
59959, 86, 100, 61678
59959, 86, 100, 61694
59959, 86, 100, 61711
59999, 85, 100, 61728
59999, 85, 100, 61744
60040, 85, 100, 61761
60040, 85, 100, 61778
60081, 85, 100, 61794
60081, 85, 100, 61811
60081, 85, 100, 61828
60122, 85, 100, 61845
60122, 85, 100, 61861
60163, 85, 100, 61878
60163, 85, 100, 61894
60163, 85, 100, 61912
60204, 85, 99, 61928
60204, 85, 99, 61945
60244, 85, 100, 61962
60244, 85, 100, 61978
60284, 85, 100, 61995
60284, 85, 100, 62012
60284, 85, 100, 62028
60325, 85, 100, 62045
60325, 85, 100, 62062
60366, 86, 100, 62078
60366, 86, 100, 62095
60366, 86, 100, 62112
60407, 85, 100, 62129
60407, 85, 100, 62145
60448, 85, 100, 62162
60448, 85, 100, 62178
60448, 85, 100, 62195
60489, 85, 101, 62212
60489, 85, 101, 62228
60530, 85, 101, 62244
60530, 85, 101, 62261
60530, 85, 101, 62278
60571, 85, 101, 62295
60571, 85, 101, 62311
60611, 85, 101, 62328
60611, 85, 101, 62345
60611, 85, 101, 62361
60652, 85, 102, 62378
60652, 85, 102, 62395
60693, 85, 101, 62411
60693, 85, 101, 62428
60693, 85, 101, 62445
60734, 85, 101, 62462
60734, 85, 101, 62479
60775, 85, 101, 62495
60775, 85, 101, 62511
60816, 85, 100, 62528
60816, 85, 100, 62545
60816, 85, 100, 62561
60857, 85, 100, 62578
60857, 85, 100, 62594
60897, 86, 99, 62611
60897, 86, 99, 62628
60897, 86, 99, 62644
60938, 85, 100, 62662
60938, 85, 100, 62679
60979, 85, 99, 62695
60979, 85, 99, 62711
60979, 85, 99, 62728
61020, 85, 99, 62745
61020, 85, 99, 62761
61061, 84, 99, 62778
61061, 84, 99, 62795
61102, 84, 99, 62811
61102, 84, 99, 62828
61102, 84, 99, 62845
61142, 84, 99, 62861
61142, 84, 99, 62879
61182, 85, 99, 62895
61182, 85, 99, 62912
61182, 85, 99, 62929
61223, 84, 99, 62945
61223, 84, 99, 62962
61264, 84, 99, 62978
61264, 84, 99, 62995
61264, 84, 99, 63011
61305, 84, 99, 63028
61305, 84, 99, 63045
61345, 84, 100, 63062
61345, 84, 100, 63079
61345, 84, 100, 63095
61386, 84, 100, 63112
61386, 84, 100, 63129
61427, 84, 100, 63145
61427, 84, 100, 63161
61468, 84, 100
, 63178
61468, 84, 100, 63195
61468, 84, 100, 63212
61509, 84, 101, 63228
61509, 84, 101, 63245
61550, 84, 100, 63262
61550, 84, 100, 63278
61550, 84, 100, 63295
61591, 84, 100, 63312
61591, 84, 100, 63328
61632, 84, 100, 63345
61632, 84, 100, 63362
61632, 84, 100, 63379
61672, 84, 100, 63395
61672, 84, 100, 63411
61713, 84, 100, 63428
61713, 84, 100, 63445
61713, 84, 100, 63461
61754, 84, 100, 63478
61754, 84, 100, 63495
61795, 84, 99, 63512
61795, 84, 99, 63528
61795, 84, 99, 63545
61836, 84, 99, 63562
61836, 84, 99, 63578
61877, 84, 99, 63595
61877, 84, 99, 63611
61877, 84, 99, 63628
61917, 84, 99, 63644
61917, 84, 99, 63662
61958, 84, 99, 63679
61958, 84, 99, 63695
61999, 84, 98, 63712
61999, 84, 98, 63728
61999, 84, 98, 63745
62040, 83, 98, 63761
62040, 83, 98, 63778
62081, 84, 99, 63795
62081, 84, 99, 63811
62081, 84, 99, 63828
62120, 84, 99, 63845
62120, 84, 99, 63861
62161, 84, 98, 63878
62161, 84, 98, 63895
62161, 84, 98, 63912
62202, 84, 99, 63928
62202, 84, 99, 63945
62243, 84, 99, 63962
62243, 84, 99, 63978
62284, 84, 98, 63995
62284, 84, 98, 64011
62284, 84, 98, 64028
62325, 84, 100, 64045
62325, 84, 100, 64062
62325, 84, 100, 64079
62365, 83, 100, 64094
62365, 83, 100, 64111
62406, 83, 100, 64128
62406, 83, 100, 64145
62447, 83, 100, 64162
62447, 83, 100, 64179
62447, 83, 100, 64195
62488, 83, 100, 64211
62488, 83, 100, 64228
62529, 84, 100, 64245
62529, 84, 100, 64261
62529, 84, 100, 64278
62570, 83, 100, 64295
62570, 83, 100, 64311
62611, 83, 100, 64328
62611, 83, 100, 64345
62651, 83, 100, 64362
62651, 83, 100, 64378
62651, 83, 100, 64395
62692, 83, 99, 64412
62692, 83, 99, 64429
62733, 84, 99, 64444
62733, 84, 99, 64461
62733, 84, 99, 64478
62774, 84, 99, 64495
62774, 84, 99, 64512
62815, 83, 98, 64528
62815, 83, 98, 64544
62815, 83, 98, 64562
62856, 83, 98, 64578
62856, 83, 98, 64595
62896, 84, 98, 64611
62896, 84, 98, 64628
62896, 84, 98, 64645
62937, 83, 98, 64661
62937, 83, 98, 64679
62978, 83, 98, 64695
62978, 83, 98, 64711
62978, 83, 98, 64728
63019, 83, 97, 64745
63019, 83, 97, 64761
63059, 84, 98, 64778
63059, 84, 98, 64795
63059, 84, 98, 64811
63100, 83, 98, 64828
63100, 83, 98, 64845
63140, 83, 98, 64861
63140, 83, 98, 64878
63181, 83, 98, 64895
63181, 83, 98, 64911
63181, 83, 98, 64928
63222, 83, 98, 64945
63222, 83, 98, 64962
63263, 83, 99, 64978
63263, 83, 99, 64995
63263, 83, 99, 65011
63304, 82, 99, 65028
63304, 82, 99, 65045
63344, 83, 99, 65062
63344, 83, 99, 65078
63385, 83, 99, 65095
63385, 83, 99, 65112
63385, 83, 99, 65128
63426, 83, 100, 65145
63426, 83, 100, 65162
63426, 83, 100, 65179
63467, 83, 100, 65195
63467, 83, 100, 65212
63508, 83, 100, 65229
63508, 83, 100, 65245
63549, 83, 99, 65261
63549, 83, 99, 65278
63549, 83, 99, 65295
63589, 83, 100, 65311
63589, 83, 100, 65328
63630, 83, 99, 65345
63630, 83, 99, 65362
63630, 83, 99, 65379
63671, 83, 98, 65395
63671, 83, 98, 65412
63712, 82, 98, 65428
63712, 82, 98, 65445
63712, 82, 98, 65461
63753, 82, 98, 65478
63753, 82, 98, 65495
63794, 83, 97, 65511
63794, 83, 97, 65529
63794, 83, 97, 65545
63834, 82, 97, 65561
63834, 82, 97, 65578
63875, 82, 97, 65595
63875, 82, 97, 65612
63916, 82, 97, 65629
63916, 82, 97, 65645
63916, 82, 97, 65662
63956, 83, 97, 65678
63956, 83, 97, 65695
63997, 82, 97, 65711
63997, 82, 97, 65728
63997, 82, 97, 65745
64037, 82, 97, 65762
64037, 82, 97, 65778
64078, 83, 98, 65795
64078, 83, 98, 65812
64078, 83, 98, 65828
64119, 82, 97, 65845
64119, 82, 97, 65861
64160, 82, 98, 65878
64160, 82, 98, 65895
64160, 82, 98, 65912
64201, 82, 98, 65928
64201, 82, 98, 65945
64242, 82, 98, 65962
64242, 82, 98, 65978
64242, 82, 98, 65996
64282, 82, 98, 66012
64282, 82, 98, 66029
64323, 82, 98, 66045
64323, 82, 98, 66062
64364, 82, 99, 66079
64364, 82, 99, 66095
64364, 82, 99, 66112
64405, 82, 99, 66128
64405, 82, 99, 66145
64446, 82, 99, 66162
64446, 82, 99, 66179
64446, 82, 99, 66196
64486, 82, 98, 66212
64486, 82, 98, 66229
64527, 82, 99, 66245
64527, 82, 99, 66262
64568, 82, 99, 66279
64568, 82, 99, 66295
64568, 82, 99, 66312
64609, 82, 98, 66328
64609, 82, 98, 66345
64650, 82, 98, 66362
64650, 82, 98, 66379
64650, 82, 98, 66396
64691, 82, 98, 66412
64691, 82, 98, 66428
64731, 82, 97, 66445
64731, 82, 97, 66462
64731, 82, 97, 66479
64772, 82, 97, 66495
64772, 82, 97, 66512
64813, 82, 97, 66529
64813, 82, 97, 66545
64813, 82, 97, 66562
64854, 82, 97, 66579
64854, 82, 97, 66595
64894, 82, 97, 66612
64894, 82, 97, 66629
64894, 82, 97, 66645
64934, 82, 96, 66662
64934, 82, 96, 66678
64975, 82, 97, 66695
64975, 82, 97, 66712
64975, 82, 97, 66728
65016, 82, 96, 66745
65016, 82, 96, 66762
65057, 82, 96, 66779
65057, 82, 96, 66795
65098, 82, 97, 66812
65098, 82, 97, 66828
65098, 82, 97, 66845
65139, 82, 97, 66862
65139, 82, 97, 66879
65179, 82, 98, 66895
65179, 82, 98, 66912
65179, 82, 98, 66928
65220, 81, 98, 66945
65220, 81, 98, 66962
65261, 82, 98, 66979
65261, 82, 98, 66995
65261, 82, 98, 67012
65302, 82, 98, 67028
65302, 82, 98, 67045
65343, 81, 98, 67062
65343, 81, 98, 67078
65343, 81, 98, 67095
65383, 81, 99, 67111
65424, 81, 98, 67166
65465, 81, 98, 67183
65465, 81, 98, 67199
65465, 81, 98, 67216
65506, 82, 98, 67233
65506, 82, 98, 67250
65547, 82, 98, 67266
65547, 82, 98, 67283
65588, 82, 97, 67299
65588, 82, 97, 67316
65588, 82, 97, 67332
65628, 81, 97, 67350
65628, 81, 97, 67366
65669, 82, 97, 67383
65669, 82, 97, 67400
65669, 82, 97, 67416
65710, 81, 96, 67433
65710, 81, 96, 67450
65751, 81, 97, 67467
65751, 81, 97, 67483
65751, 81, 97, 67499
65792, 82, 96, 67516
65792, 82, 96, 67533
65831, 82, 96, 67550
65831, 82, 96, 67566
65831, 82, 96, 67583
65872, 81, 96, 67600
65872, 81, 96, 67616
65913, 81, 96, 67633
65913, 81, 96, 67649
65913, 81, 96, 67666
65954, 81, 96, 67683
65954, 81, 96, 67699
65995, 81, 96, 67716
65995, 81, 96, 67733
66035, 81, 96, 67750
66035, 81, 96, 67766
66035, 81, 96, 67783
66076, 81, 96, 67800
66076, 81, 96, 67816
66117, 80, 96, 67832
66117, 80, 96, 67850
66117, 80, 96, 67866
66158, 81, 96, 67883
66158, 81, 96, 67900
66199, 81, 97, 67917
66199, 81, 97, 67933
66199, 81, 97, 67949
66240, 81, 97, 67966
66240, 81, 97, 67983
66280, 81, 98, 68000
66280, 81, 98, 68017
66280, 81, 98, 68033
66321, 81, 98, 68049
66321, 81, 98, 68066
66362, 81, 98, 68083
66362, 81, 98, 68100
66362, 81, 98, 68116
66403, 80, 98, 68133
66403, 80, 98, 68150
66444, 80, 98, 68167
66444, 80, 98, 68183
66484, 80, 98, 68200
66484, 80, 98, 68216
66484, 80, 98, 68233
66525, 81, 97, 68250
66525, 81, 97, 68267
66566, 80, 97, 68283
66566, 80, 97, 68300
66566, 80, 97, 68317
66607, 80, 96, 68332
66607, 80, 96, 68350
66648, 81, 96, 68367
66648, 81, 96, 68383
66648, 81, 96, 68399
66689, 80, 96, 68416
66689, 80, 96, 68432
66728, 80, 95, 68449
66728, 80, 95, 68466
66769, 81, 96, 68483
66769, 81, 96, 68499
66769, 81, 96, 68516
66810, 80, 95, 68533
66810, 80, 95, 68549
66851, 80, 95, 68566
66851, 80, 95, 68583
66851, 80, 95, 68600
66892, 80, 96, 68616
66892, 80, 96, 68633
66932, 81, 96, 68650
66932, 81, 96, 68667
66932, 81, 96, 68683
66973, 80, 95, 68700
66973, 80, 95, 68717
67014, 80, 96, 68733
67014, 80, 96, 68750
67014, 80, 96, 68767
67055, 80, 96, 68783
67055, 80, 96, 68800
67096, 80, 96, 68816
67096, 80, 96, 68833
67096, 80, 96, 68849
67137, 81, 96, 68866
67137, 81, 96, 68883
67177, 80, 97, 68899
67177, 80, 97, 68916
67177, 80, 97, 68932
67218, 80, 97, 68949
67218, 80, 97, 68966
67259, 80, 97, 68983
67259, 80, 97, 68999
67300, 80, 98, 69016
67300, 80, 98, 69033
67300, 80, 98, 69050
67341, 80, 97, 69067
67341, 80, 97, 69083
67381, 80, 97, 69100
67381, 80, 97, 69116
67381, 80, 97, 69133
67422, 80, 97, 69149
67422, 80, 97, 69166
67463, 80, 97, 69183
67463, 80, 97, 69199
67463, 80, 97, 69216
67504, 80, 96, 69233
67504, 80, 96, 69249
67545, 80, 96, 69266
67545, 80, 96, 69282
67586, 80, 96, 69300
67586, 80, 96, 69316
67586, 80, 96, 69333
67625, 80, 96, 69350
67625, 80, 96, 69366
67666, 80, 96, 69383
67666, 80, 96, 69400
67666, 80, 96, 69416
67707, 80, 95, 69433
67707, 80, 95, 69450
67748, 80, 95, 69467
67748, 80, 95, 69483
67748, 80, 95, 69500
67789, 80, 95, 69517
67789, 80, 95, 69533
67829, 80, 95, 69550
67829, 80, 95, 69567
67829, 80, 95, 69583
67870, 80, 95, 69600
67870, 80, 95, 69616
67911, 80, 95, 69633
67911, 80, 95, 69650
67952, 80, 95, 69666
67952, 80, 95, 69683
67952, 80, 95, 69699
67993, 80, 96, 69716
67993, 80, 96, 69733
68034, 80, 95, 69750
68034, 80, 95, 69766
68034, 80, 95, 69783
68074, 80, 95, 69799
68074, 80, 95, 69817
68115, 80, 96, 69833
68115, 80, 96, 69850
68115, 80, 96, 69866
68156, 80, 96, 69883
68156, 80, 96, 69900
68197, 80, 96, 69917
68197, 80, 96, 69933
68197, 80, 96, 69950
68238, 80, 97, 69966
68238, 80, 97, 69983
68278, 79, 97, 70000
68278, 79, 97, 70016
68278, 79, 97, 70033
68319, 80, 97, 70049
68319, 80, 97, 70066
68360, 80, 96, 70083
68360, 80, 96, 70099
68360, 80, 96, 70116
68401, 80, 97, 70132
68401, 80, 97, 70149
68442, 80, 96, 70167
68442, 80, 96, 70183
68482, 80, 96, 70200
68482, 80, 96, 70216
68482, 80, 96, 70233
68523, 80, 96, 70249
68523, 80, 96, 70266
68563, 79, 96, 70283
68563, 79, 96, 70299
68563, 79, 96, 70316
68604, 79, 95, 70333
68604, 79, 95, 70350
68645, 80, 95, 70366
68645, 80, 95, 70383
68686, 79, 95, 70400
68686, 79, 95, 70416
68686, 79, 95, 70433
68726, 79, 95, 70449
68726, 79, 95, 70466
68767, 79, 94, 70483
68767, 79, 94, 70500
68767, 79, 94, 70516
68808, 79, 95, 70533
68808, 79, 95, 70550
68849, 79, 95, 70566
68849, 79, 95, 70583
68849, 79, 95, 70600
68890, 79, 95, 70617
68890, 79, 95, 70633
68930, 79, 95, 70650
68930, 79, 95, 70667
68930, 79, 95, 70683
68971, 79, 95, 70699
68971, 79, 95, 70716
69012, 79, 95, 70733
69012, 79, 95, 70749
69012, 79, 95, 70766
69053, 79, 95, 70783
69053, 79, 95, 70800
69094, 79, 96, 70816
69094, 79, 96, 70833
69135, 79, 96, 70850
69135, 79, 96, 70866
69135, 79, 96, 70883
69175, 79, 96, 70900
69175, 79, 96, 70917
69216, 79, 96, 70933
69216, 79, 96, 70950
69216, 79, 96, 70966
69257, 79, 96, 70982
69257, 79, 96, 71000
69298, 79, 96, 71016
69298, 79, 96, 71034
69298, 79, 96, 71049
69339, 79, 96, 71067
69339, 79, 96, 71083
69379, 79, 96, 71100
69379, 79, 96, 71117
69379, 79, 96, 71133
69420, 79, 96, 71149
69420, 79, 96, 71166
69460, 79, 96, 71183
69460, 79, 96, 71200
69460, 79, 96, 71216
69501, 79, 95, 71233
69501, 79, 95, 71250
69542, 79, 95, 71267
69542, 79, 95, 71283
69583, 79, 95, 71300
69583, 79, 95, 71317
69583, 79, 95, 71334
69623, 79, 95, 71350
69623, 79, 95, 71366
69664, 79, 94, 71383
69664, 79, 94, 71399
69664, 79, 94, 71417
69705, 79, 94, 71433
69705, 79, 94, 71450
69746, 79, 94, 71466
69746, 79, 94, 71483
69746, 79, 94, 71500
69787, 79, 94, 71516
69787, 79, 94, 71534
69827, 79, 94, 71550
69827, 79, 94, 71566
69868, 79, 94, 71583
69868, 79, 94, 71600
69868, 79, 94, 71617
69909, 79, 94, 71633
69909, 79, 94, 71650
69950, 78, 94, 71666
69950, 78, 94, 71683
69950, 78, 94, 71700
69991, 78, 95, 71716
69991, 78, 95, 71733
70032, 79, 95, 71750
70032, 79, 95, 71766
70032, 79, 95, 71783
70072, 78, 95, 71799
70072, 78, 95, 71817
70113, 78, 95, 71833
70113, 78, 95, 71849
70113, 78, 95, 71866
70154, 79, 96, 71883
70154, 79, 96, 71900
70195, 78, 96, 71917
70195, 78, 96, 71933
70195, 78, 96, 71950
70236, 78, 96, 71966
70236, 78, 96, 71983
70276, 79, 96, 71999
70276, 79, 96, 72016
70317, 78, 96, 72033
70317, 78, 96, 72050
70317, 78, 96, 72066
70358, 79, 95, 72083
70358, 79, 95, 72100
70398, 78, 95, 72117
70398, 78, 95, 72133
70398, 78, 95, 72149
70439, 78, 95, 72166
70439, 78, 95, 72183
70480, 78, 95, 72199
70480, 78, 95, 72216
70480, 78, 95, 72233
70520, 79, 95, 72250
70520, 79, 95, 72266
70561, 78, 94, 72283
70561, 78, 94, 72300
70561, 78, 94, 72317
