Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
44848, 0, 2, 40, 21, 46679, 2, 4, 3
44863, 0, 0, 34, 24, 46696, 2, 4, 3
44883, 0, 0, 34, 27, 46713, 2, 4, 3
44899, 0, 1, 35, 22, 46732, 2, 4, 3
44914, 0, 2, 30, 32, 46747, 2, 4, 3
44930, 0, 1, 35, 26, 46765, 2, 4, 3
44945, 0, 0, 35, 36, 46780, 2, 4, 3
44965, 0, 1, 38, 35, 46797, 2, 4, 3
44982, 0, 1, 33, 35, 46813, 2, 4, 3
44997, 0, 2, 37, 34, 46828, 2, 4, 3
45018, 0, 2, 39, 32, 46850, 2, 4, 3
45028, 0, 0, 37, 31, 46862, 2, 4, 3
45048, 0, 1, 39, 34, 46882, 2, 4, 3
45064, 0, 0, 40, 38, 46897, 2, 4, 3
45079, 0, 1, 39, 36, 46912, 2, 4, 3
45100, 0, 1, 41, 38, 46931, 2, 4, 3
45110, 0, 1, 41, 41, 46945, 2, 4, 3
45125, 0, 0, 37, 35, 46962, 2, 4, 3
45146, 0, 1, 42, 46, 46982, 2, 4, 3
45166, 0, 1, 43, 47, 46996, 2, 4, 3
45181, 0, 
