Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
110513, 0, 5, 0, 31, 112321, 6, 3, 0
110528, 0, 5, 0, 31, 112337, 6, 3, 0
110543, 0, 5, 0, 31, 112354, 6, 3, 0
110559, 0, 5, 0, 31, 112371, 6, 3, 0
110574, 0, 5, 0, 31, 112388, 6, 3, 0
110595, 0, 5, 0, 31, 112406, 6, 3, 0
110615, 0, 5, 0, 31, 112421, 6, 3, 0
110630, 0, 5, 0, 31, 112438, 6, 3, 0
110647, 0, 5, 0, 31, 112455, 6, 3, 0
110662, 0, 6, 0, 31, 112472, 6, 3, 0
110678, 0, 5, 0, 31, 112488, 6, 3, 0
110693, 0, 6, 0, 31, 112504, 6, 3, 0
110713, 0, 5, 0, 32, 112521, 6, 3, 0
110729, 0, 5, 0, 31, 112538, 6, 3, 0
110744, 0, 5, 0, 31, 112555, 6, 3, 0
110759, 0, 5, 0, 30, 112571, 6, 3, 0
110775, 0, 5, 0, 31, 112587, 6, 3, 0
110795, 0, 4, 0, 31, 112605, 6, 3, 0
110811, 0, 5, 0, 31, 112621, 6, 3, 0
110831, 0, 6, 0, 31, 112638, 6, 3, 0
110841, 0, 5, 0, 31, 112654, 6, 3, 0
110862, 0, 7, 0, 31, 112672, 6, 3, 0
110877, 0, 5, 0, 31, 112688, 6, 3, 0
110898, 0, 5, 0, 30, 112706, 6, 3, 0
110914, 0, 4, 0, 31, 112721, 6, 3, 0
110929, 0, 5, 0, 30, 112738, 6, 3, 0
110945, 0, 7, 0, 31, 112755, 6, 3, 0
110960, 0, 5, 0, 30, 112772, 6, 3, 0
110976, 0, 5, 0, 31, 112788, 6, 3, 0
110996, 0, 5, 0, 31, 112804, 6, 3, 0
111011, 0, 5, 0, 31, 112822, 6, 3, 0
111027, 0, 5, 0, 31, 112838, 6, 3, 0
111042, 0, 4, 0, 31, 112855, 6, 3, 0
111063, 0, 5, 0, 31, 112871, 6, 3, 0
111078, 0, 5, 0, 31, 112887, 6, 3, 0
111098, 0, 4, 0, 31, 112905, 6, 3, 0
111114, 0, 5, 0, 31, 112922, 6, 3, 0
111129, 0, 5, 0, 31, 112938, 6, 3, 0
111145, 0, 5, 0, 31, 112954, 6, 3, 0
111161, 0, 5, 0, 31, 112973, 6, 3, 0
111176, 0, 5, 0, 31, 112988, 6, 3, 0
111197, 0, 5, 0, 31, 113004, 6, 3, 0
111212, 0, 5, 0, 31, 113021, 6, 3, 0
111227, 0, 6, 0, 30, 113038, 6, 3, 0
111243, 0, 5, 0, 31, 113055, 6, 3, 0
111258, 0, 5, 0, 30, 113071, 6, 3, 0
111279, 0, 5, 0, 31, 113088, 6, 3, 0
111294, 0, 5, 0, 32, 113105, 6, 3, 0
111309, 0, 4, 0, 31, 113121, 6, 3, 0
111330, 0, 5, 0, 31, 113138, 6, 3, 0
111345, 0, 5, 0, 31, 113158, 6, 3, 0
111361, 0, 5, 0, 31, 113171, 6, 3, 0
111377, 0, 6, 0, 31, 113188, 6, 3, 0
111397, 0, 5, 0, 32, 113204, 6, 3, 0
111413, 0, 5, 0, 31, 113221, 6, 3, 0
111428, 0, 5, 0, 32, 113237, 6, 3, 0
111443, 0, 5, 0, 31, 113256, 6, 3, 0
111459, 0, 5, 0, 31, 113271, 6, 3, 0
111479, 0, 5, 0, 30, 113289, 6, 3, 0
111495, 0, 5, 0, 31, 113304, 6, 3, 0
111510, 0, 5, 0, 31, 113321, 6, 3, 0
111525, 0, 6, 0, 31, 113338, 6, 3, 0
111546, 0, 5, 0, 31, 113355, 6, 3, 0
111561, 0, 5, 0, 31, 113371, 6, 3, 0
111577, 0, 5, 0, 31, 113387, 6, 3, 0
111597, 0, 5, 0, 31, 113405, 6, 3, 0
111612, 0, 6, 0, 31, 113421, 6, 3, 0
111629, 0, 6, 0, 31, 113438, 6, 3, 0
111644, 0, 5, 0, 30, 113454, 6, 3, 0
111660, 0, 5, 0, 32, 113472, 6, 3, 0
111680, 0, 5, 0, 31, 113488, 6, 3, 0
111695, 0, 5, 0, 32, 113504, 6, 3, 0
111711, 0, 5, 0, 32, 113521, 6, 3, 0
111726, 0, 5, 0, 31, 113537, 6, 3, 0
111741, 0, 6, 0, 31, 113555, 6, 3, 0
111762, 0, 5, 0, 31, 113574, 6, 3, 0
111777, 0, 4, 0, 31, 113588, 6, 3, 0
111798, 0, 5, 0, 31, 113607, 6, 3, 0
111813, 0, 5, 0, 31, 113623, 6, 3, 0
111828, 0, 6, 0, 31, 113638, 6, 3, 0
111844, 0, 6, 0, 31, 113654, 6, 3, 0
111860, 0, 5, 0, 32, 113671, 6, 3, 0
111881, 0, 6, 0, 31, 113690, 6, 3, 0
111896, 0, 4, 0, 31, 113706, 6, 3, 0
111911, 0, 6, 0, 32, 113721, 6, 3, 0
111927, 0, 6, 0, 31, 113738, 6, 3, 0
111942, 0, 6, 0, 31, 113756, 6, 3, 0
111958, 0, 5, 0, 31, 113771, 6, 3, 0
111978, 0, 5, 0, 32, 113789, 6, 3, 0
111993, 0, 5, 0, 31, 113805, 6, 3, 0
112014, 0, 5, 0, 31, 113823, 6, 3, 0
112029, 0, 5, 0, 31, 113838, 6, 3, 0
112045, 0, 5, 0, 31, 113856, 6, 3, 0
112060, 0, 5, 0, 31, 113872, 6, 3, 0
112080, 0, 5, 0, 31, 113889, 6, 3, 0
112097, 0, 5, 0, 32, 113905, 6, 3, 0
112112, 0, 7, 0, 31, 113922, 6, 3, 0
112128, 0, 5, 0, 31, 113938, 6, 3, 0
112143, 0, 6, 0, 30, 113954, 6, 3, 0
112158, 0, 5, 0, 30, 113971, 6, 3, 0
112179, 0, 5, 0, 32, 113990, 6, 3, 0
112194, 0, 5, 0, 31, 114004, 6, 3, 0
112215, 0, 7, 0, 31, 114024, 6, 3, 0
112230, 0, 5, 0, 31, 114039, 6, 3, 0
112245, 0, 5, 0, 31, 114056, 6, 3, 0
112261, 0, 6, 0, 31, 114071, 6, 3, 0
112281, 0, 5, 0, 31, 114088, 6, 3, 0
112296, 0, 5, 0, 31, 114104, 6, 3, 0
112312, 0, 5, 0, 31, 114121, 6, 3, 0
112327, 0, 5, 0, 30, 114138, 6, 3, 0
112344, 0, 5, 0, 31, 114156, 6, 3, 0
112364, 0, 5, 0, 31, 114171, 6, 3, 0
112379, 0, 6, 0, 31, 114187, 6, 3, 0
112395, 0, 5, 0, 31, 114205, 6, 3, 0
112410, 0, 5, 0, 31, 114222, 6, 3, 0
112425, 0, 5, 0, 32, 114239, 6, 3, 0
112446, 0, 5, 0, 31, 114255, 6, 3, 0
112461, 0, 4, 0, 32, 114272, 6, 3, 0
112482, 0, 4, 0, 32, 114289, 6, 3, 0
112497, 0, 4, 0, 31, 114304, 6, 3, 0
112513, 0, 5, 0, 31, 114321, 6, 3, 0
112528, 0, 4, 0, 31, 114338, 6, 3, 0
112543, 0, 5, 0, 31, 114356, 6, 3, 0
112564, 0, 4, 0, 31, 114371, 6, 3, 0
112580, 0, 4, 0, 32, 114387, 6, 3, 0
112595, 0, 4, 0, 31, 114404, 6, 3, 0
112611, 0, 4, 0, 31, 114422, 6, 3, 0
112626, 0, 5, 0, 31, 114438, 6, 3, 0
112642, 0, 5, 0, 31, 114456, 6, 3, 0
112662, 0, 5, 0, 30, 114472, 6, 3, 0
112677, 0, 5, 0, 30, 114488, 6, 3, 0
112693, 0, 5, 0, 31, 114505, 6, 3, 0
112713, 0, 5, 0, 31, 114522, 6, 3, 0
112729, 0, 5, 0, 32, 114540, 6, 3, 0
112744, 0, 4, 0, 31, 114555, 6, 3, 0
112764, 0, 5, 0, 31, 114573, 6, 3, 0
112780, 0, 5, 0, 32, 114589, 6, 3, 0
112795, 0, 5, 0, 31, 114605, 6, 3, 0
112811, 1, 4, 0, 31, 114622, 6, 3, 0
112827, 0, 4, 0, 31, 114639, 6, 3, 0
112842, 0, 4, 0, 30, 114655, 6, 3, 0
112863, 0, 5, 0, 31, 114671, 6, 3, 0
112883, 0, 4, 0, 31, 114690, 6, 3, 0
112893, 0, 4, 0, 30, 114705, 6, 3, 0
112909, 0, 5, 0, 31, 114722, 6, 3, 0
112924, 0, 4, 0, 30, 114739, 6, 3, 0
112945, 0, 4, 0, 31, 114755, 6, 3, 0
112965, 0, 4, 0, 31, 114773, 6, 3, 0
112980, 0, 4, 0, 31, 114789, 6, 3, 0
112996, 0, 5, 0, 30, 114806, 6, 3, 0
113011, 0, 4, 0, 31, 114822, 6, 4, 0
113021, 0, 4, 0, 31, 114838, 6, 4, 0
113042, 0, 5, 0, 31, 114854, 6, 4, 0
113063, 0, 4, 0, 30, 114872, 6, 4, 0
113079, 0, 5, 0, 31, 114888, 6, 4, 0
113094, 0, 4, 0, 31, 114905, 6, 4, 0
113110, 1, 5, 0, 31, 114922, 6, 4, 0
113125, 0, 4, 0, 31, 114938, 6, 4, 0
113145, 0, 4, 0, 31, 114956, 6, 4, 0
113161, 0, 5, 0, 32, 114971, 6, 4, 0
113176, 0, 4, 0, 31, 114988, 6, 4, 0
113191, 0, 5, 0, 31, 115004, 6, 4, 0
113212, 0, 5, 0, 31, 115022, 6, 4, 0
113227, 0, 4, 0, 31, 115038, 6, 4, 0
113243, 0, 5, 0, 31, 115055, 6, 4, 0
113263, 0, 5, 0, 31, 115072, 6, 4, 0
113278, 0, 5, 0, 31, 115089, 6, 4, 0
113294, 0, 5, 0, 31, 115105, 6, 4, 0
113309, 0, 4, 0, 31, 115122, 6, 4, 0
113326, 0, 5, 0, 31, 115138, 6, 4, 0
113346, 0, 5, 0, 32, 115156, 6, 4, 0
113361, 0, 5, 0, 31, 115172, 6, 4, 0
113377, 0, 4, 0, 31, 115189, 6, 4, 0
113392, 0, 5, 0, 31, 115205, 6, 4, 0
113408, 0, 6, 0, 31, 115222, 6, 4, 0
113428, 0, 5, 0, 31, 115238, 6, 4, 0
113448, 0, 5, 0, 31, 115255, 6, 4, 0
113464, 0, 5, 0, 31, 115273, 6, 4, 0
113479, 951, 5, 0, 30, 115290, 6, 4, 0
113496, 932, 6, 0, 31, 115305, 6, 4, 0
113511, 911, 6, 0, 31, 115321, 6, 4, 0
113526, 950, 5, 0, 31, 115339, 6, 4, 0
113543, 817, 5, 0, 31, 115355, 6, 4, 0
113558, 883, 5, 0, 31, 115372, 6, 4, 0
113580, 980, 6, 0, 31, 115388, 6, 4, 0
113595, 971, 5, 0, 31, 115406, 6, 4, 0
113611, 871, 6, 0, 31, 115422, 6, 4, 0
113627, 885, 5, 0, 31, 115438, 6, 4, 0
113642, 922, 5, 0, 32, 115455, 6, 4, 0
113658, 873, 5, 0, 31, 115471, 6, 4, 0
113674, 964, 5, 0, 31, 115488, 6, 4, 0
113689, 846, 4, 0, 32, 115505, 6, 4, 0
113711, 866, 5, 0, 31, 115523, 6, 4, 0
113726, 916, 5, 0, 32, 115539, 6, 4, 0
113742, 954, 5, 0, 31, 115556, 6, 4, 0
113763, 963, 5, 0, 31, 115573, 6, 4, 0
113779, 877, 6, 0, 31, 115589, 6, 4, 0
113795, 939, 5, 0, 31, 115605, 6, 4, 0
113810, 968, 5, 0, 31, 115622, 6, 4, 0
113826, 980, 5, 0, 30, 115640, 6, 4, 0
113842, 945, 5, 0, 31, 115655, 6, 4, 0
113858, 915, 5, 0, 31, 115672, 6, 4, 0
113873, 997, 6, 0, 32, 115689, 6, 4, 0
113895, 863, 5, 0, 31, 115704, 6, 4, 0
113910, 997, 5, 0, 31, 115724, 6, 4, 0
113931, 906, 5, 0, 32, 115740, 6, 4, 0
113942, 937, 6, 0, 33, 115755, 6, 4, 0
113963, 930, 5, 0, 31, 115773, 6, 4, 0
113979, 921, 5, 0, 31, 115789, 6, 4, 0
113994, 953, 6, 0, 31, 115806, 6, 4, 0
114010, 933, 6, 0, 31, 115822, 6, 4, 0
114026, 922, 5, 0, 32, 115839, 6, 4, 0
114041, 958, 5, 0, 31, 115856, 6, 4, 0
114058, 998, 5, 0, 31, 115872, 6, 4, 0
114078, 970, 5, 0, 31, 115889, 6, 4, 0
114095, 968, 5, 0, 31, 115905, 6, 4, 0
114110, 918, 5, 0, 31, 115922, 6, 4, 0
114131, 933, 5, 0, 32, 115939, 6, 4, 0
114142, 1013, 5, 0, 31, 115955, 6, 4, 0
114162, 936, 5, 0, 32, 115972, 6, 4, 0
114179, 882, 4, 0, 31, 115989, 6, 4, 0
114194, 1001, 5, 0, 31, 116007, 6, 4, 0
114210, 1002, 6, 0, 31, 116021, 6, 4, 0
114226, 969, 5, 0, 31, 116038, 6, 4, 0
114241, 938, 4, 0, 32, 116056, 6, 4, 0
114263, 1014, 5, 0, 31, 116073, 6, 4, 0
114278, 959, 6, 0, 32, 116089, 6, 4, 0
114294, 976, 5, 0, 31, 116106, 6, 4, 0
114310, 915, 5, 0, 31, 116121, 6, 4, 0
114326, 890, 5, 0, 31, 116138, 6, 4, 0
114341, 999, 6, 0, 31, 116155, 6, 4, 0
114357, 978, 7, 0, 31, 116171, 6, 4, 0
114378, 955, 5, 0, 32, 116190, 6, 4, 0
114388, 998, 5, 0, 32, 116205, 6, 4, 0
114410, 898, 6, 0, 30, 116222, 6, 4, 0
114425, 1007, 5, 0, 31, 116239, 6, 4, 0
114447, 894, 5, 0, 31, 116255, 6, 4, 0
114462, 907, 5, 0, 31, 116272, 6, 4, 0
114479, 888, 5, 0, 31, 116288, 6, 4, 0
114494, 1005, 5, 0, 29, 116305, 6, 4, 0
114510, 993, 5, 0, 31, 116322, 6, 4, 0
114526, 983, 5, 0, 30, 116339, 6, 4, 0
114541, 1007, 5, 0, 30, 116356, 6, 4, 0
114557, 952, 5, 0, 30, 116373, 6, 4, 0
114573, 1021, 6, 0, 31, 116388, 6, 4, 0
114594, 1021, 5, 0, 32, 116405, 6, 4, 0
114610, 1017, 6, 0, 30, 116423, 6, 4, 0
114626, 1021, 5, 0, 31, 116438, 6, 4, 0
114641, 1022, 6, 0, 32, 116455, 6, 4, 0
114663, 998, 5, 0, 31, 116474, 6, 4, 0
114679, 938, 5, 0, 31, 116488, 6, 4, 0
114695, 1012, 5, 0, 30, 116506, 6, 4, 0
114710, 889, 6, 0, 31, 116522, 6, 4, 0
114726, 952, 6, 0, 32, 116539, 6, 4, 0
114742, 922, 6, 0, 31, 116556, 6, 4, 0
114758, 1021, 7, 0, 31, 116573, 6, 4, 0
114774, 927, 7, 0, 31, 116589, 6, 4, 0
114795, 1008, 7, 0, 31, 116605, 6, 4, 0
114810, 1009, 6, 0, 31, 116622, 6, 4, 0
114827, 1021, 6, 0, 31, 116638, 6, 4, 0
114842, 989, 6, 0, 31, 116656, 6, 4, 0
114859, 1012, 6, 0, 32, 116671, 6, 4, 0
114874, 998, 6, 0, 31, 116688, 6, 4, 0
114890, 998, 6, 0, 30, 116705, 6, 4, 0
114911, 955, 6, 0, 31, 116723, 6, 4, 0
114921, 968, 6, 0, 31, 116738, 6, 4, 0
114942, 992, 6, 0, 31, 116756, 6, 4, 0
114958, 1018, 6, 0, 31, 116771, 6, 4, 0
114974, 1003, 6, 0, 31, 116788, 6, 4, 0
114996, 1023, 7, 0, 30, 116805, 6, 4, 0
115011, 1020, 7, 0, 31, 116823, 6, 4, 0
115027, 1013, 7, 0, 30, 116839, 6, 4, 0
115043, 1019, 6, 0, 30, 116854, 6, 4, 0
115059, 1006, 6, 0, 31, 116873, 6, 4, 0
115075, 971, 7, 0, 31, 116888, 6, 4, 0
115096, 920, 6, 0, 31, 116906, 6, 4, 0
115111, 912, 6, 0, 31, 116923, 6, 4, 0
115122, 924, 7, 0, 31, 116938, 6, 4, 0
115143, 940, 7, 0, 31, 116955, 6, 4, 0
115159, 981, 6, 0, 31, 116972, 6, 4, 0
115180, 992, 6, 0, 31, 116991, 6, 4, 0
115195, 1010, 6, 0, 30, 117006, 6, 4, 0
115212, 1020, 6, 0, 30, 117022, 6, 4, 0
115227, 1020, 7, 0, 31, 117038, 6, 4, 0
115244, 1019, 5, 0, 31, 117055, 6, 4, 0
115259, 1019, 5, 0, 30, 117072, 6, 4, 0
115275, 1002, 6, 0, 31, 117088, 6, 4, 0
115291, 994, 4, 0, 30, 117106, 6, 4, 0
115307, 1021, 5, 0, 31, 117122, 6, 4, 0
115322, 983, 6, 0, 31, 117138, 6, 4, 0
115344, 917, 5, 0, 30, 117156, 6, 4, 0
115359, 1018, 6, 0, 30, 117171, 6, 4, 0
115381, 968, 5, 0, 30, 117189, 6, 4, 0
115391, 930, 5, 0, 30, 117205, 6, 4, 0
115411, 1022, 5, 0, 30, 117222, 6, 4, 0
115428, 1008, 5, 0, 29, 117239, 6, 4, 0
115443, 980, 5, 0, 29, 117256, 6, 4, 0
115460, 1011, 4, 0, 30, 117272, 6, 4, 0
115475, 1012, 4, 0, 29, 117288, 6, 4, 0
115491, 1023, 4, 0, 30, 117305, 6, 4, 0
115507, 967, 3, 0, 30, 117322, 6, 4, 0
115523, 972, 4, 0, 30, 117339, 6, 4, 0
115544, 1023, 4, 0, 29, 117356, 6, 4, 0
115560, 976, 4, 0, 30, 117372, 6, 4, 0
115580, 995, 3, 0, 29, 117389, 6, 4, 0
115597, 976, 4, 0, 30, 117406, 6, 4, 0
115607, 979, 3, 0, 30, 117422, 6, 4, 0
115628, 986, 4, 0, 29, 117439, 6, 4, 0
115644, 920, 4, 0, 30, 117455, 6, 4, 0
115659, 1004, 4, 0, 29, 117472, 6, 4, 0
115676, 956, 4, 0, 29, 117489, 6, 4, 0
115691, 1013, 5, 0, 30, 117505, 6, 4, 0
115713, 968, 4, 0, 30, 117521, 6, 4, 0
115728, 988, 4, 0, 30, 117541, 6, 4, 0
115743, 950, 4, 0, 29, 117554, 6, 4, 0
115760, 976, 4, 0, 31, 117572, 6, 4, 0
115775, 945, 4, 0, 29, 117589, 6, 4, 0
115790, 889, 4, 0, 29, 117605, 6, 4, 0
115807, 989, 4, 0, 29, 117622, 6, 4, 0
115822, 976, 4, 0, 29, 117639, 6, 4, 0
115844, 1004, 4, 0, 30, 117657, 6, 4, 0
115859, 900, 5, 0, 29, 117672, 6, 4, 0
115875, 947, 3, 0, 29, 117689, 6, 4, 0
115896, 968, 5, 0, 29, 117706, 6, 4, 0
115912, 919, 4, 0, 31, 117722, 6, 4, 0
115928, 963, 5, 0, 29, 117739, 6, 4, 0
115943, 886, 4, 0, 29, 117756, 6, 4, 0
115959, 949, 4, 0, 29, 117772, 6, 4, 0
115975, 914, 5, 0, 29, 117788, 6, 4, 0
115990, 861, 5, 0, 29, 117806, 6, 4, 0
116006, 957, 5, 0, 30, 117823, 6, 4, 0
116022, 906, 4, 0, 30, 117839, 6, 4, 0
116043, 907, 4, 0, 29, 117856, 6, 4, 0
116059, 0, 5, 0, 30, 117871, 6, 4, 0
116079, 0, 4, 0, 29, 117890, 6, 4, 0
116094, 0, 4, 0, 30, 117906, 6, 4, 0
116110, 0, 4, 0, 30, 117923, 6, 4, 0
116125, 0, 4, 0, 30
, 117938, 6, 4, 0
116141, 0, 4, 0, 30, 117956, 6, 4, 0
116162, 0, 5, 0, 30, 117973, 6, 4, 0
116177, 0, 4, 0, 29, 117989, 6, 4, 0
116193, 0, 5, 0, 30, 118007, 6, 4, 0
116208, 0, 5, 0, 30, 118022, 6, 4, 0
116224, 0, 4, 0, 31, 118039, 6, 4, 0
116244, 0, 5, 0, 30, 118055, 6, 4, 0
116259, 0, 5, 0, 30, 118072, 6, 4, 0
116280, 0, 5, 0, 30, 118091, 6, 4, 0
116295, 0, 5, 0, 29, 118107, 6, 4, 0
116311, 0, 4, 0, 30, 118125, 6, 4, 0
116326, 0, 5, 0, 30, 118139, 6, 4, 0
116341, 0, 5, 0, 29, 118157, 6, 4, 0
116362, 0, 6, 0, 30, 118173, 6, 4, 0
116377, 0, 5, 0, 31, 118191, 6, 4, 0
116393, 0, 5, 0, 30, 118206, 6, 4, 0
116409, 0, 5, 0, 30, 118223, 6, 4, 0
116424, 0, 5, 0, 30, 118239, 6, 4, 0
116445, 0, 5, 0, 31, 118255, 6, 4, 0
116460, 0, 5, 0, 30, 118273, 6, 4, 0
116475, 0, 5, 0, 30, 118289, 6, 4, 0
116496, 0, 4, 0, 31, 118307, 6, 4, 0
116506, 0, 5, 0, 31, 118322, 6, 4, 0
116527, 0, 4, 0, 31, 118340, 6, 4, 0
116547, 0, 4, 0, 31, 118356, 6, 4, 0
116557, 0, 5, 0, 31, 118371, 6, 4, 0
116573, 0, 5, 0, 31, 118389, 6, 4, 0
116593, 0, 5, 0, 31, 118406, 6, 4, 0
116609, 0, 5, 0, 31, 118423, 6, 4, 0
116624, 0, 5, 0, 30, 118438, 6, 4, 0
116645, 0, 4, 0, 31, 118456, 6, 4, 0
116661, 0, 4, 0, 30, 118473, 6, 4, 0
116676, 0, 4, 0, 31, 118489, 6, 4, 0
116691, 0, 4, 0, 30, 118506, 6, 4, 0
116707, 0, 5, 0, 30, 118522, 6, 4, 0
116727, 0, 6, 0, 30, 118539, 6, 4, 0
116743, 0, 5, 0, 30, 118555, 6, 4, 0
116763, 0, 4, 0, 31, 118574, 6, 4, 0
116773, 0, 5, 0, 29, 118589, 6, 4, 0
116794, 0, 5, 0, 31, 118606, 6, 4, 0
116804, 0, 5, 0, 31, 118622, 6, 4, 0
116825, 0, 4, 0, 31, 118640, 6, 4, 0
116845, 0, 4, 0, 30, 118656, 6, 4, 0
116860, 0, 5, 0, 30, 118673, 6, 4, 0
116876, 0, 5, 0, 29, 118689, 6, 4, 0
116892, 0, 6, 0, 31, 118707, 6, 4, 0
116908, 0, 4, 0, 31, 118724, 6, 4, 0
116928, 0, 5, 0, 31, 118740, 6, 4, 0
116943, 0, 6, 0, 29, 118756, 6, 4, 0
116959, 0, 5, 0, 31, 118772, 6, 4, 0
116974, 0, 5, 0, 31, 118789, 6, 4, 0
116995, 0, 5, 0, 30, 118807, 6, 4, 0
117046, 0, 5, 0, 31, 118861, 7, 4, 0
117066, 0, 5, 0, 30, 118880, 7, 4, 0
117082, 0, 5, 0, 30, 118894, 7, 4, 0
117102, 0, 5, 0, 29, 118914, 7, 4, 0
117112, 0, 5, 0, 29, 118928, 7, 4, 0
117134, 0, 6, 0, 31, 118948, 7, 4, 0
117149, 0, 5, 0, 31, 118963, 7, 4, 0
117170, 0, 5, 0, 30, 118979, 7, 4, 0
117180, 0, 6, 0, 30, 118995, 7, 4, 0
117200, 0, 6, 0, 31, 119013, 7, 4, 0
117216, 0, 5, 0, 31, 119028, 7, 4, 0
117231, 0, 6, 0, 30, 119047, 7, 4, 0
117246, 0, 5, 0, 30, 119062, 7, 4, 0
117267, 0, 5, 0, 30, 119079, 7, 4, 0
117282, 0, 4, 0, 31, 119095, 7, 4, 0
117298, 0, 4, 0, 31, 119112, 7, 4, 0
117313, 0, 5, 0, 30, 119129, 7, 4, 0
117328, 0, 5, 0, 30, 119145, 7, 4, 0
117349, 0, 4, 0, 30, 119163, 7, 4, 0
117365, 0, 5, 0, 29, 119178, 7, 4, 0
117381, 0, 5, 0, 30, 119194, 7, 4, 0
117401, 0, 4, 0, 30, 119214, 7, 4, 0
117416, 0, 4, 0, 30, 119229, 7, 4, 0
117432, 0, 5, 0, 32, 119246, 7, 4, 0
117447, 0, 6, 0, 32, 119261, 7, 4, 0
117468, 0, 5, 0, 31, 119278, 7, 4, 0
117483, 0, 4, 0, 29, 119295, 7, 4, 0
117498, 0, 5, 0, 30, 119312, 7, 4, 0
117519, 0, 5, 0, 30, 119331, 7, 4, 0
117529, 0, 6, 0, 30, 119345, 7, 4, 0
117550, 0, 5, 0, 30, 119361, 7, 4, 0
117565, 0, 5, 0, 30, 119378, 7, 4, 0
117580, 0, 5, 0, 31, 119396, 7, 4, 0
117597, 0, 5, 0, 30, 119412, 7, 4, 0
117617, 0, 5, 0, 30, 119429, 7, 4, 0
117633, 0, 5, 0, 30, 119445, 7, 4, 0
117648, 0, 5, 0, 30, 119461, 7, 4, 0
117668, 0, 6, 0, 30, 119480, 7, 4, 0
117684, 0, 4, 0, 29, 119497, 7, 4, 0
117699, 0, 5, 0, 31, 119512, 7, 4, 0
117714, 0, 5, 0, 30, 119529, 7, 4, 0
117730, 0, 6, 0, 29, 119544, 7, 4, 0
117750, 0, 5, 0, 30, 119561, 7, 4, 0
117766, 0, 5, 0, 30, 119580, 7, 4, 0
117781, 0, 5, 0, 30, 119596, 7, 4, 0
117801, 0, 4, 0, 29, 119613, 7, 4, 0
117812, 0, 5, 0, 30, 119628, 7, 4, 0
117833, 0, 5, 0, 30, 119646, 7, 4, 0
117849, 0, 5, 0, 29, 119665, 7, 4, 0
117864, 0, 5, 0, 30, 119678, 7, 4, 0
117884, 0, 5, 0, 30, 119697, 7, 4, 0
117895, 0, 5, 0, 30, 119711, 7, 4, 0
117915, 0, 5, 0, 30, 119731, 7, 4, 0
117931, 0, 5, 0, 31, 119745, 7, 4, 0
117951, 0, 5, 0, 31, 119763, 7, 4, 0
117966, 0, 5, 0, 30, 119781, 7, 4, 0
117982, 0, 5, 0, 30, 119796, 7, 4, 0
117997, 0, 4, 0, 30, 119812, 7, 4, 0
118012, 0, 6, 0, 30, 119828, 7, 4, 0
118028, 0, 5, 0, 29, 119845, 7, 4, 0
118048, 0, 5, 0, 31, 119862, 7, 4, 0
118064, 0, 5, 0, 30, 119878, 7, 4, 0
118080, 0, 6, 0, 29, 119895, 7, 4, 0
118100, 0, 4, 0, 30, 119913, 7, 4, 0
118111, 0, 5, 0, 30, 119928, 7, 4, 0
118131, 0, 5, 0, 30, 119945, 7, 4, 0
118152, 0, 5, 0, 29, 119964, 7, 4, 0
118162, 0, 5, 0, 30, 119978, 7, 4, 0
118182, 0, 5, 0, 30, 119997, 7, 4, 0
118198, 0, 6, 0, 29, 120011, 7, 4, 0
118213, 0, 5, 0, 30, 120029, 7, 4, 0
118228, 0, 5, 0, 29, 120046, 7, 4, 0
118249, 0, 5, 0, 30, 120064, 7, 4, 0
118264, 0, 6, 0, 29, 120078, 7, 4, 0
118280, 0, 5, 0, 30, 120095, 7, 4, 0
118290, 0, 5, 0, 30, 120111, 7, 4, 0
118311, 0, 5, 0, 29, 120128, 7, 4, 0
118332, 0, 5, 0, 30, 120146, 7, 4, 0
118352, 0, 5, 0, 31, 120161, 7, 4, 0
118368, 0, 5, 0, 30, 120179, 7, 4, 0
118383, 0, 5, 0, 30, 120195, 7, 4, 0
118398, 0, 5, 0, 30, 120213, 7, 4, 0
118414, 0, 5, 0, 29, 120228, 7, 4, 0
118429, 0, 5, 0, 30, 120245, 7, 4, 0
118450, 0, 6, 0, 29, 120262, 7, 4, 0
118465, 0, 6, 0, 29, 120278, 7, 4, 0
118480, 0, 6, 0, 29, 120296, 7, 4, 0
118501, 0, 5, 0, 30, 120314, 7, 4, 0
118511, 0, 6, 0, 29, 120329, 7, 4, 0
118532, 0, 5, 0, 29, 120347, 7, 4, 0
118548, 0, 6, 0, 31, 120361, 7, 4, 0
118563, 0, 6, 0, 30, 120378, 7, 4, 0
118584, 0, 5, 0, 30, 120395, 7, 4, 0
118599, 0, 5, 0, 31, 120411, 7, 4, 0
118615, 0, 6, 0, 30, 120433, 7, 4, 0
118630, 0, 5, 0, 30, 120447, 7, 4, 0
118650, 0, 6, 0, 30, 120461, 7, 4, 0
118666, 0, 6, 0, 31, 120479, 7, 4, 0
118681, 0, 6, 0, 30, 120499, 7, 4, 0
118696, 0, 5, 0, 31, 120513, 7, 4, 0
118712, 0, 6, 0, 30, 120528, 7, 4, 0
118732, 0, 6, 0, 30, 120545, 7, 4, 0
118748, 0, 5, 0, 30, 120562, 7, 4, 0
118763, 0, 5, 0, 30, 120579, 7, 4, 0
118778, 0, 6, 0, 30, 120595, 7, 4, 0
118800, 0, 5, 0, 30, 120614, 7, 4, 0
