Arduino Time, Processing Time, Sensor 2,20,Newtons,MM,Stiff
177467,179247,462,
177483,179262,478,
177499,179278,492,
177514,179297,502,
177530,179312,510,
177546,179329,525,
177561,179346,537,
177577,179362,548,
177598,179378,567,
177614,179396,575,
177635,179413,592,
177650,179430,604,
177661,179445,610,
177682,179464,621,
177697,179478,632,
177714,179497,640,
177729,179513,651,
177751,179529,662,
177766,179546,667,
177781,179563,678,
177798,179580,685,
177813,179596,688,
177828,179612,690,
177850,179629,694,
177860,179645,694,
177881,179662,694,
177897,179679,700,
177917,179696,712,
177933,179713,716,
177949,179730,726,
177965,179747,731,
177980,179762,728,1
177996,179778,715,
178012,179796,697,
178027,179813,676,
178049,179829,631,
178069,179847,586,
178080,179863,564,
178096,179879,536,
178116,179896,499,
178132,179912,467,
178148,179929,441,
178163,179946,427,
178180,179962,390,
178200,179978,326,
178215,179997,278,
178232,180011,233,
178247,180029,192,
178263,180046,156,
178279,180062,121,
178294,180079,94,
178310,180095,74,
178331,180112,49,
178352,180129,35,
178367,180145,28,
178382,180164,22,
178398,180178,19,
178414,180196,15,
178429,180212,13,
178450,180229,15,
178465,180245,13,
178481,180261,14,
178497,180278,14,
178512,180295,12,
178533,180314,11,
178543,180329,13,
178564,180344,11,
178580,180363,11,
178595,180378,13,
178611,180395,11,
178631,180413,9,
178647,180430,9,
178662,180446,9,
178683,180463,10,
178699,180481,11,
178714,180496,11,
178729,180514,10,
178745,180530,10,
178760,180546,10,
178782,180562,10,
178802,180581,9,
178818,180598,9,
178828,180612,9,
178848,180630,8,
178864,180647,9,
178879,180663,8,
178899,180679,7,
178915,180697,8,
178930,180713,8,
178947,180730,7,
178962,180746,6,
178982,180763,6,
178998,180779,5,
179013,180796,6,
179034,180813,5,
179049,180830,5,
179064,180847,7,
179080,180863,6,
179100,180880,5,
179116,180896,5,
179131,180913,4,
179146,180929,6,
179163,180946,4,
179183,180963,5,
179198,180980,4,
179214,180998,4,
179229,181013,4,
179245,181030,4,
179265,181048,4,
179280,181063,4,
179296,181080,3,
179316,181098,3,
179332,181113,3,
179347,181130,4,
179362,181147,3,
179384,181163,4,
179399,181179,3,
179415,181197,3,
179430,181212,3,
179445,181229,3,
179461,181246,2,
179481,181263,2,
179496,181280,2,
179517,181298,2,
179527,181312,2,
179548,181330,2,
179563,181346,1,
179584,181362,1,
179600,181380,2,
179615,181397,3,
179631,181413,1,
179646,181430,2,
179666,181449,3,
179682,181464,2,
179697,181480,3,
179713,181496,2,
179728,181514,1,
179748,181531,2,
179764,181548,2,
179784,181563,2,
179800,181580,1,
179816,181597,1,
179831,181613,2,
179847,181630,2,
179862,181645,2,
179883,181663,2,
179898,181679,1,
179918,181699,2,
179929,181712,1,
179944,181729,1,
179964,181746,2,
179985,181766,1,
180000,181780,1,
180016,181798,1,
180031,181813,1,
180046,181830,3,
180063,181848,2,
180083,181863,1,
180099,181880,1,
180114,181897,2,
180129,181914,1,
180145,181929,1,
180165,181947,2,
180180,181964,2,
180196,181980,1,
180216,181997,2,
180227,182013,1,
180247,182030,2,
180262,182047,2,
180283,182064,2,
180298,182080,2,
180315,182097,3,
180330,182114,2,
180345,182130,2,
180366,182146,3,
180381,182163,2,
180397,182181,3,
180412,182197,2,
180427,182213,2,
180443,182229,2,
180463,182246,2,
180484,182265,1,
180494,182280,2,
180514,182296,2,
180530,182313,2,
180545,182330,2,
180567,182347,2,
180582,182365,2,
180597,182380,2,
180613,182396,2,
180628,182414,1,
180648,182430,2,
180664,182446,2,
180679,182463,3,
180695,182480,2,
180715,182497,3,
180730,182513,3,
180746,182531,3,
180766,182546,2,
180782,182564,1,
180798,182580,2,
180813,182597,3,
180829,182613,2,
180849,182631,2,
180865,182647,3,
180880,182663,2,
180895,182680,3,
180911,182696,2,
180926,182713,3,
180946,182729,3,
180967,182748,2,
180982,182764,3,
180998,182780,2,
181013,182797,2,
181029,182814,2,
181050,182831,2,
181065,182847,3,
181081,182863,2,
181096,182880,4,
181111,182896,3,
181127,182913,3,
181147,182930,3,
181168,182949,4,
181183,182965,2,
181198,182979,2,
181214,182998,4,
181229,183015,3,
181250,183032,3,
181266,183047,3,
181281,183064,2,
181297,183082,3,
181312,183098,2,
181327,183114,3,
181348,183130,3,
181363,183147,2,
181379,183164,3,
181399,183180,2,
181414,183200,3,
181430,183215,3,
181450,183232,3,
181466,183247,3,
181481,183264,3,
181497,183281,2,
181513,183298,2,
181528,183314,3,
181549,183330,3,
181564,183348,3,
181579,183364,3,
181600,183381,3,
181610,183397,4,
181630,183413,4,
181646,183430,3,
181666,183448,3,
181682,183465,3,
181697,183480,3,
181713,183498,4,
181729,183513,3,
181749,183531,4,
181765,183548,2,
181780,183565,3,
181795,183581,3,
181811,183597,3,
181831,183614,4,
181847,183631,2,
181867,183649,3,
181882,183666,3,
181898,183681,3,
181913,183698,3,
181928,183713,4,
181950,183732,3,
181965,183747,4,
181981,183766,3,
181996,183782,3,
182011,183798,4,
182032,183815,3,
182047,183831,2,
182063,183847,3,
182083,183864,4,
182098,183882,3,
182114,183899,4,
182129,183914,4,
182145,183930,3,
182165,183947,4,
182181,183964,3,
182197,183980,3,
182212,183997,4,
182233,184015,4,
182248,184032,3,
182263,184048,4,
182279,184063,3,
182294,184082,4,
182315,184100,4,
182330,184115,3,
182350,184132,3,
182366,184148,3,
182381,184165,4,
182396,184181,4,
182413,184199,4,
182433,184214,3,
182449,184231,4,
182464,184248,4,
182479,184265,4,
182495,184282,5,
182510,184298,5,
182531,184316,4,
182546,184331,4,
182566,184348,4,
182582,184366,4,
182597,184381,4,
182612,184399,4,
182633,184415,4,
182649,184431,5,
182665,184447,3,
182680,184464,5,
182695,184481,5,
182711,184497,5,
182731,184514,4,
182747,184532,4,
182762,184548,3,
182782,184567,4,
182798,184581,4,
182813,184598,4,
182829,184614,4,
182849,184631,5,
182859,184647,4,
182881,184664,4,
182896,184681,3,
182912,184699,4,
182932,184714,4,
182947,184731,4,
182963,184748,4,
182978,184764,4,
182993,184781,5,
183014,184798,4,
183029,184814,5,
183050,184833,4,
183065,184848,4,
183080,184866,4,
183096,184882,4,
183111,184899,4,
183133,184916,3,
183148,184931,4,
183163,184947,3,
183179,184965,2,
183194,184981,4,
183215,184999,4,
183230,185014,3,
183245,185031,5,
183266,185047,4,
183276,185064,4,
183297,185081,3,
183312,185098,4,
183332,185117,3,
183349,185132,3,
183364,185149,4,
183379,185165,2,
183395,185182,3,
183415,185198,3,
183431,185215,2,
183451,185234,3,
183467,185250,3,
183482,185266,2,
183497,185282,2,
183513,185300,3,
183533,185316,5,
183548,185332,2,
183564,185348,3,
183580,185365,3,
183596,185383,3,
183616,185400,3,
183631,185415,3,
183647,185432,3,
183662,185449,3,
183677,185465,3,
183693,185481,3,
183713,185500,3,
183729,185514,3,
183749,185532,2,
183764,185549,5,
183776,185565,4,
183796,185581,3,
183817,185599,3,
183832,185615,3,
183847,185633,2,
183894,185680,3,
183914,185697,3,
183929,185713,3,
183945,185730,3,
183960,185748,4,
183975,185763,3,
183996,185783,2,
184012,185797,4,
184033,185815,3,
184048,185832,3,
184064,185847,3,
184079,185864,3,
184094,185882,3,
184115,185898,2,
184130,185914,3,
184145,185932,3,
184161,185947,4,
184181,185966,5,
184197,185981,5,
184212,185998,4,
184227,186013,4,
184244,186030,4,
184259,186047,4,
184280,186065,3,
184295,186081,5,
184315,186097,6,
184331,186115,4,
184346,186132,4,
184361,186148,4,
184377,186165,4,
184397,186180,4,
184413,186199,4,
184428,186215,4,
184449,186233,5,
184464,186249,5,
184475,186265,4,
184496,186281,4,
184516,186299,4,
184531,186316,4,
184547,186332,5,
184562,186349,4,
184578,186366,3,
184598,186383,5,
184613,186399,4,
184629,186415,4,
184649,186433,6,
184659,186448,5,
184680,186466,4,
184696,186484,4,
184717,186499,5,
184732,186516,4,
184748,186532,4,
184763,186549,5,
184778,186566,5,
184799,186584,6,
184814,186599,5,
184829,186616,5,
184845,186632,6,
184860,186649,5,
184881,186668,6,
184896,186684,6,
184916,186699,6,
184927,186715,6,
184948,186732,6,
184964,186750,7,
184979,186766,6,
184999,186784,7,
185015,186799,7,
185030,186816,7,
185046,186834,8,
185061,186849,7,
185076,186867,8,
185097,186882,8,
185112,186900,7,
185133,186917,7,
185148,186932,6,
185159,186949,8,
185180,186965,6,
185195,186981,7,
185221,187003,7,
185231,187016,7,
185246,187033,8,
185262,187048,9,
185282,187066,6,
185297,187083,8,
185313,187099,8,
185328,187115,8,
185344,187132,8,
185359,187150,8,
185380,187167,9,
185401,187184,8,
185416,187200,9,
185432,187218,9,
185447,187233,9,
185462,187249,10,
185478,187267,10,
185498,187283,10,
185515,187300,11,
185530,187315,11,
185545,187333,11,
185561,187349,10,
185576,187365,10,
185597,187383,12,
185613,187401,14,
185633,187416,10,
185649,187434,13,
185665,187451,11,
185680,187466,13,
185696,187484,12,
185711,187499,13,
185732,187516,13,
185748,187533,12,
185763,187550,11,
185779,187566,12,
185799,187585,11,
185809,187600,11,
185826,187616,12,
185846,187635,12,
185862,187649,12,
185882,187666,12,
185897,187684,13,
185914,187700,12,
185929,187716,12,
185945,187733,13,
185965,187749,13,
185981,187766,10,
185997,187782,12,
186012,187800,11,
186028,187816,11,
186043,187832,11,
186064,187852,12,
186080,187867,11,
186100,187884,11,
186116,187901,12,
186131,187916,12,
186147,187932,13,
186163,187951,13,
186178,187966,13,
186199,187983,12,
186214,187999,12,
186230,188017,11,
186246,188033,10,
186261,188049,12,
186276,188066,13,
186297,188083,12,
186313,188100,12,
186334,188115,13,
186349,188134,12,
186364,188150,13,
186380,188168,13,
186396,188184,12,
186412,188199,14,
186432,188216,12,
186447,188235,12,
186463,188251,12,
186479,188267,13,
186494,188283,12,
186510,188300,12,
186525,188317,13,
186547,188332,14,
186562,188349,16,
186583,188367,17,
186598,188384,16,
186613,188400,18,
186630,188417,19,
186645,188433,21,
186665,188450,24,
186681,188466,28,
186696,188482,31,
186713,188500,32,
186728,188515,38,
186748,188533,45,
186759,188549,49,
186779,188568,57,
186801,188585,69,
186816,188600,78,
186831,188618,87,
186847,188633,100,
186863,188650,112,
186878,188668,126,
186894,188683,138,
186915,188701,153,
186931,188717,173,
186946,188733,191,
186962,188750,210,
186978,188767,229,
186993,188783,247,
187010,188799,270,
187030,188818,285,
187046,188833,308,
187062,188851,322,
187082,188867,346,
187099,188885,364,
187114,188902,380,
187129,188916,402,
187146,188933,421,
187161,188951,436,
187183,188969,453,
187193,188984,466,
187213,189000,483,
187230,189016,504,
187250,189035,521,
187266,189051,531,
187282,189067,542,
187297,189083,552,
187313,189100,566,
187329,189117,576,
187344,189134,586,
187365,189150,600,
187381,189166,611,
187397,189184,626,
187418,189201,638,
187428,189216,645,
187444,189233,655,
187459,189250,661,
187481,189268,674,
187496,189284,680,
187512,189301,689,
187533,189318,696,
187548,189334,700,
187565,189350,702,
187580,189368,703,
187595,189385,704,
187612,189401,706,
187627,189418,711,
187648,189433,718,
187664,189449,724,
187679,189466,733,
187695,189483,738,
187711,189500,738,1
187731,189517,719,
187748,189533,697,
187763,189550,673,
187779,189567,640,
187795,189583,608,
187815,189603,571,
187831,189617,546,
187847,189633,513,
187863,189650,485,
187884,189668,453,
187894,189684,439,
187910,189700,396,
187931,189717,327,
187947,189734,279,
187962,189750,237,
187983,189767,184,
187999,189784,143,
188014,189801,112,
188030,189817,85,
188046,189834,65,
188061,189850,48,
188077,189867,35,
188098,189884,27,
188113,189901,22,
188129,189917,17,
188149,189935,15,
188160,189950,16,
188181,189968,15,
188196,189987,14,
188217,190000,14,
188232,190019,14,
188248,190034,12,
188264,190051,13,
188279,190067,12,
188295,190085,10,
188310,190100,11,
188332,190118,11,
188347,190134,9,
188362,190151,10,
188378,190167,11,
188393,190184,9,
188413,190202,10,
188429,190217,10,
188450,190235,9,
188466,190250,9,
188481,190269,8,
188496,190283,9,
188512,190301,9,
188532,190318,8,
188548,190335,8,
188568,190353,9,
188578,190368,7,
188594,190384,7,
188610,190401,8,
188631,190417,8,
188651,190435,7,
188661,190451,7,
188682,190468,7,
188697,190485,7,
188712,190501,8,
188728,190518,5,
188748,190534,6,
188764,190552,6,
188779,190568,6,
188794,190583,6,
188815,190601,6,
188831,190617,6,
188852,190635,6,
188867,190651,6,
188877,190667,4,
188898,190683,4,
188913,190701,5,
188929,190718,4,
188949,190733,4,
188964,190752,5,
188980,190768,4,
188995,190784,4,
189010,190800,4,
189031,190818,4,
189046,190835,4,
189062,190851,4,
189078,190868,4,
189093,190884,4,
189114,190900,4,
189129,190917,3,
189150,190934,3,
189165,190952,3,
189180,190967,2,
189196,190984,3,
189211,191002,2,
189232,191019,2,
189247,191034,2,
189262,191052,3,
189278,191068,3,
189293,191084,2,
189315,191102,1,
189330,191119,3,
189350,191135,3,
189366,191151,3,
189376,191167,2,
189396,191185,2,
189412,191202,2,
189432,191218,1,
189448,191235,3,
189463,191253,2,
189478,191269,3,
189494,191285,3,
189514,191301,2,
189530,191318,2,
189545,191334,1,
189566,191352,1,
189582,191369,2,
189597,191386,1,
189613,191402,1,
189633,191418,2,
189648,191436,2,
189664,191451,1,
189679,191468,3,
189694,191485,1,
189715,191502,1,
189730,191518,2,
189746,191535,1,
189762,191552,2,
189777,191568,1,
189793,191585,1,
189813,191602,2,
189834,191618,2,
189849,191635,2,
189864,191651,2,
189880,191668,2,
189895,191685,4,
189916,191701,2,
189931,191718,2,
189946,191735,2,
189962,191752,2,
189977,191768,2,
189993,191785,2,
190014,191802,2,
190029,191818,2,
190050,191836,3,
190065,191853,3,
190081,191868,2,
190096,191885,1,
190116,191903,3,
190132,191918,2,
190147,191936,2,
190162,191952,3,
190178,191968,2,
190193,191985,2,
190215,192002,2,
190230,192018,2,
190251,192036,2,
190266,192052,3,
190276,192067,4,
190297,192088,4,
190312,192103,2,
190332,192118,2,
190348,192136,2,
190363,192152,3,
190379,192169,3,
190394,192185,3,
190415,192201,3,
190431,192218,2,
190451,192236,4,
190461,192252,3,
190482,192270,2,
190497,192284,3,
190513,192302,2,
190533,192320,3,
190548,192335,3,
190564,192352,3,
190579,192369,4,
190595,192385,3,
190615,192402,3,
190631,192418,4,
190647,192436,2,
190662,192452,4,
190678,192469,3,
190693,192485,4,
190713,192502,3,
190734,192520,3,
190749,192536,2,
190765,192552,3,
190780,192568,3,
190795,192585,3,
190816,192602,3,
190831,192620,3,
190848,192635,2,
190863,192653,3,
190878,192668,3,
190894,192684,2,
190914,192703,4,
190929,192719,2,
190945,192735,2,
190960,192751,3,
190981,192770,3,
190996,192786,3,
191016,192802,4,
191032,192818,3,
191047,192836,5,
191063,192852,3,
191078,192869,3,
191094,192887,3,
191115,192902,4,
191130,192919,3,
191145,192936,3,
191161,192952,3,
191181,192969,3,
191197,192984,3,
191217,193003,3,
191233,193019,3,
191248,193036,3,
191258,193051,3,
191279,193070,4,
191294,193086,2,
191315,193102,4,
191331,193118,3,
191346,193135,3,
191362,193151,3,
191377,193169,4,
191397,193185,3,
191418,193203,3,
191433,193222,3,
191443,193235,3,
191464,193253,4,
191479,193270,4,
191495,193285,4,
191515,193303,4,
191531,193319,3,
191547,193335,5,
191562,193354,4,
191583,193370,4,
191598,193386,3,
191613,193402,4,
191629,193419,3,
191644,193436,5,
191660,193452,3,
191680,193470,5,
191695,193486,3,
191716,193502,4,
191731,193521,4,
191748,193536,4,
191763,193553,5,
191778,193569,4,
191799,193587,4,
191814,193602,4,
191830,193619,4,
191845,193636,3,
191860,193652,4,
191876,193669,4,
191896,193687,4,
191911,193702,4,
191932,193720,4,
191942,193735,5,
191964,193753,2,
191979,193770,4,
192000,193786,3,
192015,193803,3,
192030,193819,4,
192046,193836,5,
192066,193853,4,
192076,193869,4,
192097,193888,5,
192117,193903,4,
192128,193919,3,
192148,193937,4,
192163,193952,4,
192180,193970,4,
192195,193985,4,
192216,194003,3,
192231,194019,4,
192246,194036,4,
192262,194051,4,
192277,194070,5,
192297,194086,4,
192313,194103,4,
192333,194121,4,
192349,194138,4,
192359,194152,4,
192379,194170,4,
192401,194188,4,
192416,194203,4,
192432,194218,5,
192447,194236,4,
192462,194253,4,
192478,194270,4,
192498,194287,3,
192519,194306,4,
192529,194320,3,
192544,194336,4,
192560,194353,5,
192580,194370,4,
192601,194388,5,
192616,194403,3,
192631,194421,5,
192648,194436,4,
192663,194453,4,
192678,194472,4,
192699,194487,4,
192714,194504,4,
192730,194521,5,
192750,194538,4,
192760,194553,4,
192781,194569,3,
192796,194586,4,
192812,194603,3,
192832,194620,2,
192847,194637,3,
192863,194653,4,
192879,194670,4,
192900,194687,3,
192915,194705,3,
192930,194720,3,
192946,194736,3,
192961,194753,3,
192982,194771,3,
192997,194786,3,
193012,194803,3,
193033,194821,2,
193043,194837,3,
193063,194853,3,
193079,194871,2,
193099,194886,4,
193115,194902,3,
193131,194920,4,
193146,194936,3,
193162,194953,3,
193182,194970,2,
193198,194988,3,
193213,195003,2,
193228,195021,3,
193244,195037,2,
193264,195053,3,
193280,195070,3,
193300,195088,3,
193315,195104,3,
193326,195119,4,
193346,195138,4,
193362,195153,3,
193383,195170,4,
193398,195186,3,
193414,195203,4,
193429,195219,3,
193444,195237,4,
193465,195253,3,
193485,195271,4,
193496,195286,4,
193511,195303,3,
193531,195320,4,
193547,195337,3,
193562,195354,4,
193583,195369,4,
193599,195388,4,
193614,195404,3,
193630,195421,4,
193645,195437,3,
193666,195454,3,
193681,195471,3,
193701,195488,4,
193712,195503,4,
193727,195519,4,
193747,195538,4,
193763,195555,3,
193783,195570,4,
193799,195587,4,
193814,195603,4,
193829,195621,3,
193846,195636,3,
193866,195655,4,
193882,195670,4,
193897,195686,4,
193912,195704,5,
193928,195719,5,
193943,195738,5,
193964,195753,5,
193979,195770,6,
193994,195787,4,
194010,195803,6,
194030,195821,4,
194045,195836,4,
194066,195855,5,
194082,195871,4,
194098,195887,4,
194113,195903,4,
194128,195922,4,
194144,195938,4,
194164,195954,4,
194180,195969,3,
194195,195987,4,
194210,196004,4,
194231,196021,3,
194246,196037,3,
194267,196055,4,
194282,196070,4,
194297,196088,4,
194309,196103,4,
194329,196121,4,
194344,196137,5,
194365,196155,4,
194380,196171,4,
194401,196189,4,
194411,196205,5,
194426,196220,4,
194447,196237,5,
194462,196253,5,
194478,196270,6,
194498,196287,6,
194513,196305,5,
194530,196320,5,
194545,196337,6,
194566,196354,6,
194581,196371,7,
194596,196387,7,
194612,196403,6,
194627,196421,6,
194648,196438,7,
194663,196454,7,
194678,196471,8,
194699,196489,8,
194709,196503,8,
194729,196519,8,
194746,196538,8,
194766,196554,7,
194782,196572,8,
194797,196587,7,
194812,196604,8,
194828,196620,6,
194848,196638,8,
194864,196654,7,
194879,196670,8,
194894,196688,7,
194915,196705,6,
194925,196720,6,
194946,196737,6,
194966,196755,8,
194982,196771,8,
194998,196789,7,
195013,196804,7,
195028,196820,7,
195049,196838,8,
195064,196854,8,
195080,196871,7,
195095,196889,7,
195110,196904,8,
195126,196920,9,
195146,196939,7,
195167,196955,8,
195177,196971,8,
195193,196987,8,
195214,197005,9,
195229,197021,9,
195250,197037,8,
195265,197053,9,
195280,197071,9,
195296,197088,10,
195311,197105,10,
195326,197120,10,
195348,197137,10,
195363,197155,10,
195384,197171,12,
195399,197189,11,
195409,197204,12,
195431,197222,11,
195446,197237,10,
195462,197255,11,
195482,197270,11,
195499,197288,12,
195514,197306,11,
195529,197322,12,
195545,197338,13,
195560,197355,12,
195581,197371,11,
195597,197387,11,
195612,197405,12,
195628,197420,11,
195648,197439,12,
195659,197454,12,
195680,197472,14,
195695,197488,13,
195716,197504,12,
195732,197522,13,
195747,197537,15,
195763,197554,13,
195778,197572,12,
195793,197587,13,
195810,197605,12,
195830,197621,13,
195851,197638,12,
195866,197655,14,
195881,197672,15,
195898,197689,14,
195913,197703,14,
195929,197722,13,
195949,197737,14,
195964,197755,14,
195981,197771,13,
195996,197788,14,
196012,197804,15,
196027,197821,15,
196042,197838,14,
196064,197855,13,
196079,197870,15,
196100,197888,14,
196115,197905,14,
196131,197923,15,
196147,197939,16,
196162,197955,14,
196183,197972,14,
196198,197988,14,
196214,198005,14,
196230,198022,14,
196245,198038,15,
196265,198056,16,
196281,198072,15,
196297,198090,17,
196318,198106,18,
196328,198121,18,
196348,198139,21,
196364,198155,23,
196380,198171,25,
196396,198189,27,
196416,198205,32,
196431,198222,36,
196448,198239,40,
196463,198255,45,
196478,198271,52,
196494,198289,59,
196509,198305,70,
196531,198322,84,
196546,198338,91,
196561,198354,105,
196583,198373,121,
196593,198388,128,
196614,198406,150,
196630,198423,163,
196645,198439,180,
196661,198455,196,
196682,198472,229,
196698,198488,249,
196713,198505,260,
196729,198523,277,
196745,198538,299,
196760,198555,314,
196782,198573,338,
196792,198588,343,
196813,198604,365,
196829,198622,384,
196849,198639,405,
196866,198655,428,
196881,198674,442,
196896,198689,464,
196913,198705,478,
196928,198721,490,
196943,198740,509,
196965,198757,523,
196980,198771,537,
196996,198787,547,
197012,198805,562,
197027,198822,566,
197043,198838,583,
197059,198855,596,
197080,198871,612,
197096,198888,619,
197111,198906,627,
197132,198922,644,
197148,198939,656,
197164,198954,663,
197179,198971,672,
197195,198989,684,
197211,199006,691,
197226,199022,703,
197242,199038,708,
197263,199055,716,
197279,199072,717,
197300,199089,719,
197310,199105,719,
197331,199122,722,
197347,199139,727,
197362,199155,733,
197379,199172,739,
197394,199189,745,
197414,199205,747,1
197431,199222,736,
197451,199239,715,
197468,199257,689,
197478,199272,669,
197493,199288,634,
197509,199305,605,
197530,199324,571,
197545,199339,541,
197562,199355,512,
197582,199373,475,
197598,199389,459,
197614,199406,422,
197629,199422,360,
197645,199438,314,
197661,199456,267,
197677,199472,223,
197692,199489,179,
197713,199506,132,
197729,199522,102,
197745,199538,75,
197766,199557,54,
197781,199572,40,
197796,199589,34,
197812,199605,24,
197828,199622,21,
197849,199640,16,
197864,199656,15,
197879,199672,14,
197896,199688,14,
197911,199705,14,
197926,199721,13,
197947,199739,12,
197962,199756,13,
197984,199773,12,
197999,199789,12,
198014,199806,12,
198030,199822,11,
198046,199838,10,
198062,199856,12,
198082,199872,9,
198097,199889,10,
198113,199907,10,
198128,199921,8,
198145,199938,10,
198160,199956,7,
198180,199972,9,
198196,199989,7,
198211,200005,9,
198232,200023,9,
198247,200039,8,
198262,200055,8,
198278,200072,8,
198299,200091,8,
198315,200106,6,
198330,200123,7,
198345,200139,7,
198361,200156,7,
198381,200172,6,
198396,200189,7,
198412,200207,6,
198432,200223,6,
198443,200239,6,
198458,200256,7,
198478,200274,7,
198500,200288,7,
198515,200306,5,
198531,200323,6,
198546,200339,6,
198561,200356,5,
198582,200372,4,
198597,200389,5,
198612,200406,4,
198628,200423,5,
198643,200439,3,
198659,200456,4,
198679,200472,4,
198694,200489,4,
198716,200505,4,
198731,200523,4,
198747,200539,3,
198762,200556,3,
198782,200573,4,
198798,200590,4,
198813,200606,3,
198829,200622,3,
198844,200638,3,
198859,200656,2,
198880,200672,3,
198895,200689,3,
198916,200705,2,
198931,200723,2,
198942,200739,2,
198963,200757,2,
198978,200773,2,
198999,200789,2,
199014,200806,2,
199029,200824,3,
199045,200839,2,
199060,200857,3,
199080,200873,2,
199096,200888,2,
199111,200906,2,
199127,200923,4,
199142,200940,3,
199163,200956,2,
199179,200973,3,
199199,200989,2,
199215,201006,2,
199230,201022,2,
199245,201040,2,
199261,201057,2,
199281,201073,2,
199297,201089,3,
199317,201107,1,
199327,201122,1,
199343,201140,1,
199358,201156,1,
199379,201174,1,
199400,201191,2,
199415,201205,3,
199431,201223,1,
199446,201242,3,
199461,201258,2,
199482,201274,2,
199497,201291,2,
199513,201307,1,
199528,201324,3,
199543,201340,2,
199559,201357,2,
199580,201375,2,
199601,201391,2,
199616,201407,2,
199631,201424,2,
199647,201441,2,
199662,201457,2,
199683,201474,2,
199698,201491,2,
199713,201507,3,
199729,201524,2,
199744,201541,2,
199759,201557,2,
199781,201576,3,
199796,201590,2,
199817,201608,3,
199827,201624,3,
199853,201643,2,
199863,201658,2,
199883,201674,2,
199899,201691,3,
199914,201707,2,
199929,201724,2,
199945,201742,3,
199960,201757,2,
199981,201774,2,
199997,201791,2,
200012,201807,2,
200028,201823,2,
200048,201842,2,
200064,201857,3,
200084,201874,3,
200099,201890,3,
200115,201908,2,
200130,201923,3,
200145,201942,2,
200161,201958,3,
200181,201973,3,
200197,201991,2,
200212,202007,2,
200233,202025,3,
200244,202040,3,
200264,202058,3,
200280,202074,3,
200295,202091,3,
200315,202107,3,
200331,202125,3,
200346,202141,4,
200361,202158,3,
200377,202175,3,
200397,202191,3,
200413,202207,4,
200428,202224,4,
200450,202242,4,
200465,202259,3,
200480,202273,3,
200496,202290,4,
200511,202307,3,
200526,202324,4,
200547,202341,3,
200562,202358,4,
200629,202423,3,
200644,202440,3,
200665,202458,4,
200681,202474,4,
200696,202492,5,
200712,202508,3,
200727,202525,4,
200748,202541,4,
200763,202559,4,
200778,202573,5,
200794,202590,4,
200814,202608,4,
200824,202623,3,
200845,202642,3,
200865,202657,4,
200881,202676,4,
200896,202691,3,
200912,202707,4,
200928,202723,5,
200948,202743,4,
200964,202757,3,
200979,202775,4,
200994,202790,4,
201010,202807,4,
201025,202823,4,
201046,202841,3,
201061,202857,4,
201081,202874,4,
201097,202891,3,
201112,202909,4,
201128,202923,4,
201144,202940,4,
201164,202957,4,
201180,202975,4,
201195,202990,4,
201210,203007,4,
201226,203024,4,
201246,203040,5,
201262,203056,3,
201282,203077,5,
201297,203090,4,
201313,203108,4,
201328,203123,4,
201345,203142,3,
201365,203157,4,
201380,203175,4,
201396,203190,4,
201411,203208,4,
201426,203226,5,
201447,203240,5,
201467,203259,5,
201478,203273,4,
201493,203290,4,
201513,203308,4,
201529,203325,4,
201544,203342,4,
201566,203357,4,
201581,203374,3,
201596,203391,4,
201612,203407,3,
201627,203424,3,
201648,203441,3,
201663,203457,4,
201678,203474,3,
201694,203490,4,
201709,203507,4,
201730,203525,4,
201745,203540,4,
201765,203558,4,
201782,203574,3,
201797,203590,4,
201812,203608,5,
201828,203624,4,
201848,203642,4,
201864,203658,4,
201879,203674,4,
201894,203692,5,
201910,203709,4,
201925,203724,4,
201946,203742,5,
201961,203757,4,
201976,203774,4,
201998,203791,4,
202013,203807,4,
202029,203825,4,
202049,203843,4,
202064,203858,4,
202080,203876,4,
202095,203893,4,
202110,203909,4,
202126,203925,5,
202146,203941,4,
202167,203959,4,
202182,203975,5,
202198,203991,5,
202208,204007,5,
202229,204024,5,
202250,204042,4,
202265,204057,5,
202280,204074,5,
202296,204093,4,
202311,204108,4,
202327,204125,5,
202347,204141,5,
202362,204158,5,
202378,204174,4,
202393,204191,6,
202414,204211,5,
202429,204227,5,
202449,204245,5,
202466,204259,4,
202471,204275,4,
202497,204291,4,
202517,204309,5,
202527,204323,4,
202548,204341,4,
202563,204358,4,
202578,204375,4,
202594,204391,4,
202614,204408,4,
202630,204423,5,
202645,204440,5,
202665,204459,4,
202681,204475,4,
202691,204490,4,
202713,204508,5,
202728,204524,4,
202748,204541,5,
202764,204559,4,
202779,204574,5,
202795,204591,5,
202810,204608,5,
202830,204624,5,
202846,204640,4,
202866,204658,4,
202882,204675,5,
202897,204692,5,
202907,204708,5,
202928,204727,5,
202949,204742,5,
202964,204760,6,
202980,204776,5,
202995,204791,6,
203011,204809,5,
203031,204826,4,
203046,204841,5,
203062,204858,5,
203072,204880,5,
203098,204893,4,
203113,204909,4,
203128,204925,5,
203149,204940,4,
203165,204959,5,
203181,204975,4,
203196,204992,4,
203211,205008,4,
203232,205026,6,
203247,205042,4,
203262,205058,4,
203278,205075,4,
203293,205092,4,
203309,205108,6,
203329,205125,5,
203344,205141,4,
203360,205157,5,
203380,205175,4,
