Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
81212, 0, 21, 0, 27, 82938, 4, 0, 0
81227, 0, 19, 0, 26, 82958, 4, 0, 0
81243, 0, 18, 0, 26, 82973, 4, 0, 0
81263, 0, 17, 0, 26, 82989, 4, 0, 0
81284, 0, 15, 0, 25, 83009, 4, 0, 0
81294, 0, 16, 0, 26, 83023, 4, 0, 0
81309, 0, 14, 0, 27, 83039, 4, 0, 0
81325, 0, 16, 0, 26, 83056, 4, 0, 0
81345, 0, 13, 0, 26, 83073, 4, 0, 0
81360, 0, 15, 0, 27, 83089, 4, 0, 0
81376, 0, 13, 0, 26, 83106, 4, 0, 0
81396, 0, 12, 0, 26, 83123, 4, 0, 0
81412, 0, 12, 0, 26, 83139, 4, 0, 0
81427, 0, 12, 0, 26, 83156, 4, 0, 0
81448, 0, 11, 0, 27, 83173, 4, 0, 0
81464, 0, 11, 0, 26, 83189, 4, 0, 0
81479, 0, 11, 0, 26, 83206, 4, 0, 0
81495, 0, 10, 0, 27, 83224, 4, 0, 0
81510, 0, 10, 0, 27, 83241, 4, 0, 0
81525, 0, 11, 0, 26, 83256, 4, 0, 0
81546, 0, 8, 0, 26, 83273, 4, 0, 0
81561, 0, 8, 0, 27, 83289, 4, 0, 0
81576, 0, 9, 0, 26, 83306, 4, 0, 0
81592, 0, 9, 0, 26, 83322, 4, 0, 0
81607, 0, 9, 0, 27, 83339, 4, 0, 0
81633, 0, 8, 0, 28, 83356, 4, 0, 0
81648, 0, 7, 0, 28, 83373, 4, 0, 0
81662, 0, 8, 0, 27, 83389, 4, 0, 0
81673, 0, 8, 0, 26, 83405, 4, 0, 0
81693, 0, 8, 0, 26, 83422, 4, 0, 0
81714, 0, 8, 0, 26, 83440, 4, 0, 0
81729, 0, 7, 0, 27, 83455, 4, 0, 0
81744, 0, 8, 0, 26, 83472, 4, 0, 0
81760, 0, 7, 0, 27, 83490, 4, 0, 0
81775, 0, 7, 0, 27, 83505, 4, 0, 0
81796, 0, 8, 0, 26, 83523, 4, 0, 0
81816, 0, 7, 0, 26, 83541, 4, 0, 0
81826, 0, 7, 0, 26, 83556, 4, 0, 0
81847, 0, 7, 0, 27, 83574, 4, 0, 0
81862, 0, 7, 0, 27, 83590, 4, 0, 0
81878, 0, 8, 0, 27, 83606, 4, 0, 0
81898, 0, 7, 0, 27, 83622, 4, 0, 0
81913, 0, 7, 0, 27, 83639, 4, 0, 0
81928, 0, 6, 0, 27, 83657, 4, 0, 0
81943, 0, 6, 0, 27, 83673, 4, 0, 0
81964, 0, 6, 0, 26, 83689, 4, 0, 0
81979, 0, 5, 0, 27, 83707, 4, 0, 0
81994, 0, 4, 0, 27, 83723, 4, 0, 0
82010, 0, 7, 0, 27, 83739, 4, 0, 0
82025, 0, 5, 0, 27, 83756, 4, 0, 0
82045, 0, 4, 0, 27, 83774, 4, 0, 0
82061, 0, 5, 0, 27, 83789, 4, 0, 0
82076, 0, 4, 0, 27, 83806, 4, 0, 0
82097, 0, 5, 0, 27, 83823, 4, 0, 0
82112, 0, 4, 0, 26, 83840, 4, 0, 0
82127, 0, 4, 0, 27, 83856, 4, 0, 0
82148, 0, 4, 0, 27, 83873, 4, 0, 0
82163, 0, 4, 0, 26, 83889, 4, 0, 0
82178, 0, 4, 0, 27, 83906, 4, 0, 0
82193, 0, 4, 0, 26, 83923, 4, 0, 0
82208, 0, 4, 0, 26, 83939, 4, 0, 0
82229, 0, 3, 0, 27, 83955, 4, 0, 0
82249, 0, 3, 0, 26, 83975, 4, 0, 0
82259, 0, 3, 0, 27, 83991, 4, 0, 0
82275, 0, 2, 0, 27, 84006, 4, 0, 0
82295, 0, 2, 0, 27, 84022, 4, 0, 0
82316, 0, 2, 0, 27, 84041, 4, 0, 0
82331, 0, 2, 0, 27, 84056, 4, 0, 0
82341, 0, 2, 0, 26, 84072, 4, 0, 0
82362, 0, 3, 0, 26, 84091, 4, 0, 0
82377, 0, 2, 0, 26, 84106, 4, 0, 0
82398, 0, 3, 0, 27, 84123, 4, 0, 0
82413, 0, 2, 0, 27, 84139, 4, 0, 0
82428, 0, 2, 0, 27, 84155, 4, 0, 0
82443, 0, 2, 0, 26, 84174, 4, 0, 0
82458, 0, 0, 0, 27, 84191, 4, 0, 0
82479, 0, 1, 0, 27, 84206, 4, 0, 0
82494, 0, 1, 0, 27, 84223, 4, 0, 0
82509, 0, 1, 0, 26, 84239, 4, 0, 0
82525, 0, 1, 0, 26, 84257, 4, 0, 0
82540, 0, 1, 0, 26, 84273, 4, 0, 0
82561, 0, 2, 0, 26, 84290, 4, 0, 0
82576, 0, 1, 0, 26, 84306, 4, 0, 0
82596, 0, 1, 0, 27, 84326, 4, 0, 0
82612, 0, 2, 0, 27, 84340, 4, 0, 0
82627, 0, 2, 0, 26, 84358, 4, 0, 0
82648, 0, 1, 0, 26, 84374, 4, 0, 0
82663, 0, 1, 0, 26, 84390, 4, 0, 0
82678, 0, 1, 0, 27, 84407, 4, 0, 0
82694, 0, 1, 0, 28, 84423, 4, 0, 0
82708, 0, 1, 0, 26, 84439, 4, 0, 0
82728, 0, 1, 0, 26, 84456, 4, 0, 0
82744, 0, 1, 0, 26, 84473, 4, 0, 0
82759, 0, 1, 0, 25, 84489, 4, 0, 0
82775, 0, 1, 0, 27, 84507, 4, 0, 0
82790, 0, 1, 0, 26, 84522, 4, 0, 0
82810, 0, 1, 0, 27, 84540, 4, 0, 0
82831, 0, 1, 0, 26, 84556, 4, 0, 0
82846, 0, 1, 0, 27, 84574, 4, 0, 0
82862, 0, 2, 0, 26, 84591, 4, 0, 0
82877, 0, 1, 0, 26, 84606, 4, 0, 0
82897, 0, 1, 0, 26, 84623, 4, 0, 0
82913, 0, 1, 0, 26, 84640, 4, 0, 0
82928, 0, 2, 0, 26, 84656, 4, 0, 0
82944, 0, 1, 0, 27, 84673, 4, 0, 0
82959, 0, 2, 0, 26, 84689, 4, 0, 0
82978, 0, 1, 0, 26, 84708, 4, 0, 0
82994, 0, 2, 0, 27, 84724, 4, 0, 0
83014, 0, 1, 0, 26, 84741, 4, 0, 0
83024, 0, 1, 0, 26, 84756, 4, 0, 0
83040, 0, 1, 0, 27, 84772, 4, 0, 0
83060, 0, 1, 0, 26, 84790, 4, 0, 0
83081, 0, 1, 0, 26, 84806, 4, 0, 0
83096, 0, 1, 0, 27, 84823, 4, 0, 0
83111, 0, 1, 0, 27, 84840, 4, 0, 0
83127, 0, 2, 0, 26, 84857, 4, 0, 0
83142, 0, 2, 0, 27, 84873, 4, 0, 0
83163, 0, 2, 0, 26, 84891, 4, 0, 0
83178, 0, 2, 0, 27, 84908, 4, 0, 0
83193, 0, 2, 0, 26, 84922, 4, 0, 0
83209, 0, 2, 0, 26, 84940, 4, 0, 0
83228, 0, 2, 0, 27, 84957, 4, 0, 0
83244, 0, 2, 0, 26, 84973, 4, 0, 0
83259, 0, 2, 0, 26, 84989, 4, 0, 0
83279, 0, 2, 0, 27, 85006, 4, 0, 0
83290, 0, 2, 0, 27, 85023, 4, 0, 0
83310, 0, 2, 0, 27, 85041, 4, 0, 0
83331, 0, 3, 0, 27, 85058, 4, 0, 0
83346, 0, 2, 0, 26, 85073, 4, 0, 0
83361, 0, 2, 0, 26, 85091, 4, 0, 0
83377, 0, 2, 0, 25, 85107, 4, 0, 0
83392, 0, 3, 0, 26, 85123, 4, 0, 0
83412, 0, 2, 0, 26, 85139, 4, 0, 0
83428, 0, 2, 0, 27, 85158, 4, 0, 0
83443, 0, 3, 0, 26, 85174, 4, 0, 0
83464, 0, 1, 0, 26, 85190, 4, 0, 0
83473, 0, 2, 0, 26, 85207, 4, 0, 0
83493, 0, 4, 0, 26, 85223, 4, 0, 0
83509, 0, 2, 0, 26, 85239, 4, 0, 0
83529, 0, 2, 0, 26, 85258, 4, 0, 0
83545, 0, 2, 0, 26, 85273, 4, 0, 0
83560, 0, 1, 0, 27, 85289, 4, 0, 0
83580, 0, 2, 0, 27, 85306, 4, 0, 0
83596, 0, 1, 0, 27, 85324, 4, 0, 0
83642, 0, 3, 0, 26, 85372, 5, 0, 0
83662, 0, 2, 0, 26, 85388, 5, 0, 0
83678, 0, 3, 0, 27, 85406, 5, 0, 0
83693, 0, 3, 0, 26, 85423, 5, 0, 0
83708, 0, 3, 0, 26, 85440, 5, 0, 0
83724, 0, 3, 0, 26, 85456, 5, 0, 0
83743, 0, 2, 0, 26, 85472, 5, 0, 0
83764, 0, 2, 0, 27, 85490, 5, 0, 0
83779, 0, 2, 0, 27, 85508, 5, 0, 0
83794, 0, 2, 0, 26, 85524, 5, 0, 0
83810, 0, 2, 0, 26, 85539, 5, 0, 0
83830, 0, 2, 0, 26, 85556, 5, 0, 0
83846, 0, 2, 0, 27, 85573, 5, 0, 0
83861, 0, 2, 0, 27, 85590, 5, 0, 0
83876, 0, 2, 0, 26, 85606, 5, 0, 0
83892, 0, 3, 0, 26, 85623, 5, 0, 0
83912, 0, 2, 0, 26, 85640, 5, 0, 0
83928, 0, 3, 0, 27, 85657, 5, 0, 0
83943, 0, 3, 0, 27, 85674, 5, 0, 0
83958, 0, 2, 0, 28, 85690, 5, 0, 0
83974, 0, 3, 0, 27, 85706, 5, 0, 0
83994, 0, 2, 0, 26, 85722, 5, 0, 0
84008, 0, 3, 0, 26, 85740, 5, 0, 0
84029, 0, 3, 0, 27, 85757, 5, 0, 0
84044, 0, 3, 0, 27, 85774, 5, 0, 0
84060, 0, 3, 0, 27, 85790, 5, 0, 0
84075, 0, 3, 0, 26, 85807, 5, 0, 0
84096, 0, 4, 0, 26, 85825, 5, 0, 0
84111, 0, 4, 0, 27, 85840, 5, 0, 0
84126, 0, 4, 0, 27, 85857, 5, 0, 0
84142, 0, 3, 0, 28, 85873, 5, 0, 0
84162, 0, 3, 0, 27, 85891, 5, 0, 0
84177, 0, 3, 0, 26, 85907, 5, 0, 0
84193, 0, 3, 0, 25, 85923, 5, 0, 0
84208, 0, 3, 0, 27, 85939, 5, 0, 0
84229, 0, 2, 0, 26, 85958, 5, 0, 0
84244, 0, 2, 0, 27, 85974, 5, 0, 0
84263, 0, 3, 0, 27, 85990, 5, 0, 0
84279, 0, 2, 0, 27, 86007, 5, 0, 0
84294, 0, 4, 0, 27, 86024, 5, 0, 0
84310, 0, 3, 0, 26, 86040, 5, 0, 0
84325, 0, 3, 0, 27, 86057, 5, 0, 0
84345, 0, 3, 0, 27, 86075, 5, 0, 0
84361, 0, 3, 0, 27, 86090, 5, 0, 0
84376, 0, 3, 0, 27, 86107, 5, 0, 0
84397, 0, 3, 0, 27, 86124, 5, 0, 0
84407, 0, 2, 0, 27, 86140, 5, 0, 0
84427, 0, 3, 0, 26, 86156, 5, 0, 0
84443, 0, 5, 0, 27, 86173, 5, 0, 0
84458, 0, 4, 0, 26, 86190, 5, 0, 0
84478, 0, 4, 0, 26, 86207, 5, 0, 0
84494, 0, 3, 0, 27, 86224, 5, 0, 0
84509, 0, 3, 0, 27, 86238, 5, 0, 0
84529, 0, 4, 0, 27, 86257, 5, 0, 0
84544, 0, 3, 0, 26, 86274, 5, 0, 0
84559, 0, 3, 0, 26, 86290, 5, 0, 0
84575, 0, 4, 0, 26, 86306, 5, 0, 0
84595, 0, 3, 0, 26, 86324, 5, 0, 0
84611, 0, 4, 0, 27, 86340, 5, 0, 0
84626, 0, 3, 0, 26, 86357, 5, 0, 0
84641, 0, 5, 0, 26, 86373, 5, 0, 0
84662, 0, 4, 0, 27, 86390, 5, 0, 0
84677, 0, 3, 0, 27, 86405, 5, 0, 0
84692, 0, 3, 0, 27, 86422, 5, 0, 0
84708, 0, 3, 0, 25, 86439, 5, 0, 0
84728, 0, 3, 0, 27, 86457, 5, 0, 0
84744, 0, 4, 0, 27, 86474, 5, 0, 0
84764, 0, 3, 0, 26, 86490, 5, 0, 0
84780, 0, 3, 0, 27, 86508, 5, 0, 0
84794, 0, 3, 0, 27, 86524, 5, 0, 0
84809, 0, 3, 0, 27, 86541, 5, 0, 0
84825, 0, 4, 0, 27, 86557, 5, 0, 0
84845, 0, 5, 0, 25, 86574, 5, 0, 0
84860, 0, 4, 0, 26, 86590, 5, 0, 0
84876, 0, 4, 0, 27, 86607, 5, 0, 0
84891, 0, 4, 0, 26, 86624, 5, 0, 0
84907, 0, 4, 0, 26, 86640, 5, 0, 0
84927, 0, 4, 0, 27, 86655, 5, 0, 0
84942, 0, 3, 0, 26, 86672, 5, 0, 0
84958, 0, 4, 0, 27, 86690, 5, 0, 0
84973, 0, 5, 0, 26, 86705, 5, 0, 0
84988, 0, 3, 0, 26, 86721, 5, 0, 0
85009, 0, 4, 0, 26, 86742, 5, 0, 0
85029, 0, 5, 0, 26, 86757, 5, 0, 0
85044, 0, 4, 0, 26, 86774, 5, 0, 0
85059, 0, 4, 0, 27, 86791, 5, 0, 0
85074, 0, 4, 0, 27, 86807, 5, 0, 0
85095, 0, 4, 0, 27, 86824, 5, 0, 0
85115, 0, 4, 0, 27, 86841, 5, 0, 0
85126, 0, 4, 0, 28, 86857, 5, 0, 0
85146, 0, 4, 0, 27, 86874, 5, 0, 0
85161, 0, 3, 0, 27, 86891, 5, 0, 0
85177, 0, 4, 0, 27, 86907, 5, 0, 0
85197, 0, 4, 0, 27, 86924, 5, 0, 0
85213, 0, 3, 0, 26, 86940, 5, 0, 0
85223, 0, 4, 0, 27, 86955, 5, 0, 0
85243, 0, 4, 0, 26, 86974, 5, 0, 0
85259, 0, 3, 0, 27, 86991, 5, 0, 0
85279, 0, 3, 0, 27, 87007, 5, 0, 0
85295, 0, 2, 0, 27, 87025, 5, 0, 0
85309, 0, 3, 0, 26, 87041, 5, 0, 0
85324, 0, 3, 0, 27, 87057, 5, 0, 0
85340, 0, 3, 0, 26, 87073, 5, 0, 0
85360, 0, 3, 0, 27, 87090, 5, 0, 0
85376, 0, 3, 0, 27, 87107, 5, 0, 0
85391, 0, 3, 0, 26, 87123, 5, 0, 0
85411, 0, 3, 0, 26, 87141, 5, 0, 0
85427, 0, 4, 0, 26, 87156, 5, 0, 0
85447, 0, 3, 0, 27, 87174, 5, 0, 0
85463, 0, 4, 0, 27, 87191, 5, 0, 0
85473, 0, 3, 0, 26, 87205, 5, 0, 0
85493, 0, 3, 0, 26, 87225, 5, 0, 0
85509, 0, 3, 0, 27, 87240, 5, 0, 0
85529, 0, 3, 0, 26, 87256, 5, 0, 0
85544, 0, 3, 0, 27, 87274, 5, 0, 0
85560, 0, 3, 0, 26, 87291, 5, 0, 0
85574, 0, 3, 0, 27, 87307, 5, 0, 0
85590, 0, 4, 0, 26, 87323, 5, 0, 0
85610, 0, 4, 0, 26, 87340, 5, 0, 0
85625, 0, 4, 0, 26, 87356, 5, 0, 0
85646, 0, 3, 0, 26, 87374, 5, 0, 0
85656, 0, 4, 0, 27, 87389, 5, 0, 0
85677, 0, 4, 0, 27, 87408, 5, 0, 0
85692, 0, 3, 0, 27, 87423, 5, 0, 0
85712, 0, 4, 0, 27, 87441, 5, 0, 0
85728, 0, 3, 0, 27, 87457, 5, 0, 0
85743, 0, 3, 0, 26, 87474, 5, 0, 0
85758, 0, 5, 0, 26, 87491, 5, 0, 0
85779, 0, 3, 0, 26, 87506, 5, 0, 0
85794, 0, 4, 0, 26, 87524, 5, 0, 0
85810, 0, 4, 0, 27, 87541, 5, 0, 0
85825, 0, 4, 0, 26, 87558, 5, 0, 0
85839, 0, 4, 0, 26, 87571, 5, 0, 0
85860, 0, 4, 0, 26, 87590, 5, 0, 0
85880, 0, 3, 0, 26, 87608, 5, 0, 0
85896, 0, 2, 0, 26, 87624, 5, 0, 0
85911, 0, 3, 0, 26, 87641, 5, 0, 0
85921, 0, 2, 0, 27, 87655, 5, 0, 0
85942, 0, 2, 0, 26, 87674, 5, 0, 0
85957, 0, 3, 0, 27, 87688, 5, 0, 0
85978, 0, 2, 0, 27, 87708, 5, 0, 0
85993, 0, 1, 0, 26, 87724, 5, 0, 0
86008, 0, 2, 0, 26, 87740, 5, 0, 0
86029, 0, 2, 0, 26, 87758, 5, 0, 0
86044, 0, 2, 0, 27, 87774, 5, 0, 0
86060, 0, 2, 0, 27, 87791, 5, 0, 0
86075, 0, 2, 0, 27, 87807, 5, 0, 0
86095, 0, 3, 0, 27, 87824, 5, 0, 0
86110, 0, 2, 0, 28, 87841, 5, 0, 0
86125, 0, 2, 0, 27, 87857, 5, 0, 0
86146, 0, 2, 0, 27, 87874, 5, 0, 0
86161, 0, 2, 0, 27, 87891, 5, 0, 0
86176, 0, 3, 0, 27, 87907, 5, 0, 0
86192, 0, 3, 0, 27, 87921, 5, 0, 0
86212, 0, 1, 0, 27, 87941, 5, 0, 0
86227, 0, 2, 0, 28, 87958, 5, 0, 0
86243, 0, 2, 0, 27, 87975, 5, 0, 0
86258, 0, 2, 0, 26, 87990, 5, 0, 0
86274, 0, 2, 0, 27, 88007, 5, 0, 0
86294, 0, 2, 0, 27, 88021, 5, 0, 0
86309, 0, 2, 0, 27, 88040, 5, 0, 0
86325, 0, 2, 0, 27, 88057, 5, 0, 0
86340, 0, 2, 0, 27, 88073, 5, 0, 0
86361, 0, 3, 0, 27, 88090, 5, 0, 0
86380, 0, 3, 0, 26, 88108, 5, 0, 0
86390, 0, 2, 0, 27, 88122, 5, 0, 0
86411, 0, 3, 0, 27, 88140, 5, 0, 0
86426, 0, 2, 0, 26, 88158, 5, 0, 0
86441, 0, 3, 0, 26, 88172, 5, 0, 0
86462, 0, 2, 0, 27, 88191, 5, 0, 0
86477, 0, 3, 0, 26, 88208, 5, 0, 0
86493, 0, 2, 0, 26, 88224, 5, 0, 0
86508, 0, 2, 0, 26, 88241, 5, 0, 0
86523, 0, 2, 0, 26, 88257, 5, 0, 0
86544, 0, 3, 0, 26, 88274, 5, 0, 0
86559, 0, 3, 0, 28, 88290, 5, 0, 0
86575, 0, 2, 0, 26, 88307, 5, 0, 0
86590, 0, 3, 0, 26, 88322, 5, 0, 0
86610, 0, 3, 0, 26, 88341, 5, 0, 0
86626, 0, 3, 0, 26, 88356, 5, 0, 0
86645, 0, 4, 0, 26, 88375, 5, 0, 0
86661, 0, 3, 0, 26, 88391, 5, 0, 0
86671, 0, 6, 0, 26, 88406, 5, 0, 0
86691, 0, 3, 0, 26, 88424, 5, 0, 0
86712, 0, 4, 0, 27, 88441, 5, 0, 0
86727, 0, 4, 0, 27, 88458, 5, 0, 0
86743, 0, 3, 0, 26, 88475, 5, 0, 0
86758, 0, 3, 0, 26, 88489, 5, 0, 0
86773, 0, 4, 0, 27, 88507, 5, 0, 0
86794, 0, 4, 0, 27, 88525, 5, 0, 0
86814, 0, 6, 0, 26, 88541, 5, 0, 0
86824, 0, 4, 0, 27, 88558, 5, 0, 0
86840, 0, 3, 0, 26, 88572, 5, 0, 0
86855, 0, 4, 0, 26, 88589, 5, 0, 0
86876, 0, 4, 0, 26, 88606, 5, 0, 0
86896, 0, 6, 0, 26, 88625, 5, 0, 0
86910, 0, 5, 0, 25, 88641, 5, 0, 0
86926, 0, 4, 0, 26, 88658, 5, 0, 0
86941, 0, 5, 0, 27, 88675, 5, 0, 0
86957, 0, 5, 0, 26, 88691, 5, 0, 0
86977, 0, 5, 0, 26, 88708, 5, 0, 0
86992, 0, 5, 0, 25, 88722, 5, 0, 0
87008, 0, 6, 0, 25, 88742, 5, 0, 0
87023, 0, 5, 0, 26, 88757, 5, 0, 0
87044, 0, 5, 0, 26, 88775, 5, 0, 0
87064, 0, 5, 0, 27, 88792, 5, 0, 0
87074, 0, 5, 0, 27, 88806, 5, 0, 0
87095, 0, 5, 0, 26, 88824, 5, 0, 0
87105, 0, 5, 0, 26, 88839, 5, 0, 0
87126, 0, 6, 0, 26, 88858, 5, 0, 0
87146, 0, 4, 0, 26, 88875, 5, 0, 0
87156, 0, 4, 0, 27, 88889, 5, 0, 0
87177, 0, 3, 0, 26, 88908, 5, 0, 0
87191, 0, 4, 0, 28, 88922, 5, 0, 0
87206, 0, 3, 0, 26, 88941, 5, 0, 0
87227, 0, 4, 0, 26, 88955, 5, 0, 0
87242, 0, 4, 0, 26, 88974, 5, 0, 0
87258, 0, 4, 0, 26, 88991, 5, 0, 0
87278, 0, 7, 0, 27, 89008, 5, 0, 0
87293, 0, 5, 0, 26, 89024, 5, 0, 0
87309, 0, 4, 0, 26, 89039, 5, 0, 0
87324, 0, 4, 0, 25, 89056, 5, 0, 0
87340, 0, 5, 0, 26, 89074, 5, 0, 0
87360, 0, 6, 0, 25, 89092, 5, 0, 0
87375, 0, 6, 0, 25, 89108, 5, 0, 0
87391, 0, 6, 0, 26, 89122, 5, 0, 0
87411, 0, 5, 0, 26, 89141, 5, 0, 0
87421, 0, 4, 0, 26, 89155, 5, 0, 0
87442, 0, 5, 0, 25, 89175, 5, 0, 0
87456, 0, 4, 0, 26, 89191, 5, 0, 0
87477, 0, 4, 0, 26, 89208, 5, 0, 0
87492, 0, 5, 0, 25, 89224, 5, 0, 0
87507, 0, 5, 0, 25, 89240, 5, 0, 0
87523, 0, 5, 0, 25, 89257, 5, 0, 0
87538, 0, 6, 0, 25, 89273, 5, 0, 0
87559, 0, 7, 0, 26, 89289, 5, 0, 0
87574, 0, 6, 0, 25, 89305, 5, 0, 0
87589, 0, 6, 0, 26, 89322, 5, 0, 0
87605, 0, 7, 0, 27, 89339, 5, 0, 0
87625, 0, 6, 0, 27, 89357, 5, 0, 0
87646, 0, 6, 0, 27, 89375, 5, 0, 0
87661, 0, 5, 0, 27, 89391, 5, 0, 0
87676, 0, 6, 0, 27, 89408, 5, 0, 0
87692, 0, 6, 0, 27, 89425, 5, 0, 0
87707, 0, 8, 0, 26, 89440, 5, 0, 0
87727, 0, 6, 0, 26, 89458, 5, 0, 0
87742, 0, 6, 0, 27, 89473, 5, 0, 0
87762, 0, 5, 0, 26, 89491, 5, 0, 0
87773, 0, 6, 0, 26, 89505, 5, 0, 0
87788, 0, 6, 0, 26, 89522, 5, 0, 0
87809, 0, 6, 0, 26, 89541, 5, 0, 0
87824, 0, 7, 0, 26, 89556, 5, 0, 0
87844, 0, 6, 0, 26, 89575, 5, 0, 0
87855, 0, 5, 0, 26, 89588, 5, 0, 0
87875, 0, 7, 0, 26, 89608, 5, 0, 0
87890, 0, 7, 0, 26, 89624, 5, 0, 0
87911, 0, 7, 0, 27, 89641, 5, 0, 0
87926, 0, 7, 0, 27, 89657, 5, 0, 0
87937, 0, 7, 0, 26, 89672, 5, 0, 0
87957, 0, 9, 0, 26, 89691, 5, 0, 0
87977, 0, 7, 0, 26, 89705, 5, 0, 0
87997, 0, 7, 0, 28, 89725, 5, 0, 0
88007, 0, 7, 0, 26, 89739, 5, 0, 0
88023, 0, 7, 0, 27, 89756, 5, 0, 0
88043, 0, 8, 0, 26, 89775, 5, 0, 0
88058, 0, 6, 0, 27, 89790, 5, 0, 0
88079, 0, 8, 0, 25, 89809, 5, 0, 0
88089, 0, 9, 0, 28, 89822, 5, 0, 0
88104, 0, 8, 0, 27, 89838, 5, 0, 0
88125, 0, 9, 0, 27, 89858, 5, 0, 0
88140, 0, 9, 0, 27, 89872, 5, 0, 0
88161, 0, 9, 0, 27, 89892, 5, 0, 0
88176, 0, 9, 0, 27, 89906, 5, 0, 0
88192, 0, 10, 0, 27, 89924, 5, 0, 0
88207, 0, 10, 0, 27, 89940, 5, 0, 0
88222, 0, 9, 0, 27, 89957, 5, 0, 0
88243, 0, 8, 0, 27, 89972, 5, 0, 0
88258, 0, 8, 0, 27, 89990, 5, 0, 0
88273, 0, 9, 0, 27, 90006, 5, 0, 0
88289, 0, 9, 0, 27, 90023, 5, 0, 0
88304, 0, 9, 0, 28, 90039, 5, 0, 0
88325, 0, 9, 0, 27, 90056, 5, 0, 0
88345, 0, 11, 0, 27, 90075, 5, 0, 0
88355, 0, 9, 0, 26, 90088, 5, 0, 0
88376, 0, 11, 0, 26, 90109, 5, 0, 0
88391, 0, 11, 0, 27, 90123, 5, 0, 0
88407, 0, 9, 0, 27, 90142, 5, 0, 0
88427, 0, 8, 0, 27, 90158, 5, 0, 0
88442, 0, 8, 0, 27, 90174, 5, 0, 0
88458, 0, 8, 0, 27, 90189, 5, 0, 0
88473, 0, 9, 0, 27, 90208, 5, 0, 0
88488, 0, 11, 0, 27, 90223, 5, 0, 0
88509, 0, 10, 0, 27, 90240, 5, 0, 0
88524, 0, 10, 0, 28, 90255, 5, 0, 0
88545, 0, 11, 0, 28, 90276, 5, 0, 0
88555, 0, 12, 0, 27, 90289, 5, 0, 0
88576, 0, 10, 0, 27, 90309, 5, 0, 0
88591, 0, 11, 0, 27, 90324, 5, 0, 0
88611, 0, 12, 0, 29, 90341, 5, 0, 0
88627, 0, 10, 0, 27, 90357, 5, 0, 0
88642, 0, 11, 0, 28, 90375, 5, 0, 0
88657, 0, 13, 0, 27, 90390, 5, 0, 0
88673, 0, 12, 0, 27, 90408, 5, 0, 0
88688, 0, 12, 0, 27, 90424, 5, 0, 0
88709, 0, 12, 0, 27, 90439, 5, 0, 0
88724, 0, 10, 0, 26, 90455, 5, 0, 0
88745, 0, 11, 0, 27, 90476, 5, 0, 0
88756, 0, 14, 0, 26, 90490, 5, 0, 0
88771, 0, 12, 0, 27, 90506, 5, 0, 0
88792, 0, 12, 0, 27, 90523, 5, 0, 0
88812, 0, 11, 0, 27, 90543, 5, 0, 0
88822, 0, 11, 0, 27, 90556, 5, 0, 0
88843, 0, 11, 0, 26, 90575, 5, 0, 0
88858, 0, 11, 0, 26, 90592, 5, 0, 0
88873, 0, 13, 0, 26, 90607, 5, 0, 0
88889, 0, 12, 0, 26, 90623, 5, 0, 0
88909, 0, 12, 0, 26, 90640, 5, 0, 0
88925, 0, 11, 0, 26, 90657, 5, 0, 0
88945, 0, 11, 0, 26, 90676, 5, 0, 0
88955, 0, 11, 0, 26, 90690, 5, 0, 0
88971, 0, 12, 0, 27, 90707, 5, 0, 0
88992, 0, 12, 0, 26, 90723, 5, 0, 0
89008, 0, 11, 0, 26, 90740, 5, 0, 0
89023, 0, 11, 0, 28, 90756, 5, 0, 0
89038, 0, 14, 0, 26, 90772, 5, 0, 0
89054, 0, 12, 0, 26, 90789, 5, 0, 0
89074, 0, 12, 0, 27, 90809, 5, 0, 0
89090, 0, 11, 0, 25, 90825, 5, 0, 0
89110, 0, 12, 0, 26, 90841, 5, 0, 0
89125, 0, 13, 0, 27, 90858, 5, 0, 0
89141, 0, 12, 0, 28, 90873, 5, 0, 0
89156, 0, 13, 0, 27, 90889, 5, 0, 0
89171, 0, 12, 0, 27, 90907, 5, 0, 0
89192, 0, 14, 0, 28, 90922, 5, 0, 0
89207, 0, 12, 0, 26, 90940, 5, 0, 0
89223, 0, 13, 0, 26, 90956, 5, 0, 0
89239, 0, 11, 0, 27, 90973, 5, 0, 0
89254, 0, 14, 0, 26, 90989, 5, 0, 0
89275, 0, 11, 0, 27, 91005, 5, 0, 0
89295, 0, 12, 0, 27, 91025, 5, 0, 0
89306, 0, 13, 0, 27, 91038, 5, 0, 0
89326, 0, 13, 0, 26, 91056, 5, 0, 0
89341, 0, 14, 0, 26, 91073, 5, 0, 0
89357, 0, 13, 0, 26, 91092, 5, 0, 0
89372, 0, 14, 0, 26, 91107, 5, 0, 0
89393, 0, 14, 0, 26, 91123, 5, 0, 0
89408, 0, 15, 0, 27, 91140, 5, 0, 0
89423, 0, 15, 0, 26, 91157, 5, 0, 0
89439, 0, 17, 0, 28, 91174, 5, 0, 0
89454, 0, 19, 0, 27, 91190, 5, 0, 0
89475, 0, 23, 0, 29, 91207, 5, 0, 0
89491, 0, 24, 0, 26, 91223, 5, 0, 0
89506, 0, 27, 0, 28, 91239, 5, 0, 0
89522, 0, 29, 0, 28, 91256, 5, 0, 0
