Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
180485, 0, 58, 0, 105, 182283, 10, 0, 0
180500, 0, 57, 0, 110, 182300, 10, 0, 0
180516, 0, 58, 0, 115, 182317, 10, 0, 0
180537, 0, 58, 0, 129, 182333, 10, 0, 0
180553, 0, 58, 0, 136, 182350, 10, 0, 0
180574, 0, 58, 0, 126, 182369, 10, 0, 0
180584, 0, 58, 0, 123, 182383, 10, 0, 0
180600, 0, 59, 0, 118, 182401, 10, 0, 0
180616, 0, 59, 0, 128, 182416, 10, 0, 0
180631, 0, 58, 0, 119, 182432, 10, 0, 0
180647, 0, 59, 0, 127, 182450, 10, 0, 0
180668, 0, 58, 0, 130, 182467, 10, 0, 0
180683, 0, 59, 0, 132, 182484, 10, 0, 0
180705, 0, 59, 0, 137, 182502, 10, 0, 0
180720, 0, 59, 0, 123, 182517, 10, 0, 0
180737, 0, 59, 0, 128, 182535, 10, 0, 0
180752, 0, 59, 0, 131, 182550, 10, 0, 0
180767, 0, 59, 0, 128, 182567, 10, 0, 0
180784, 0, 59, 0, 137, 182584, 10, 0, 0
180799, 0, 60, 0, 147, 182601, 10, 0, 0
180814, 0, 59, 0, 141, 182617, 10, 0, 0
180836, 0, 59, 0, 133, 182634, 10, 0, 0
180851, 0, 59, 0, 135, 182651, 10, 0, 0
180867, 0, 60, 0, 152, 182666, 10, 0, 0
180883, 0, 59, 0, 156, 182683, 10, 0, 0
180903, 0, 60, 0, 145, 182700, 10, 0, 0
180920, 0, 60, 0, 169, 182718, 10, 0, 0
180935, 0, 59, 0, 164, 182734, 10, 0, 0
180951, 0, 58, 0, 162, 182750, 10, 0, 0
180967, 0, 59, 0, 179, 182767, 10, 0, 0
180982, 0, 59, 0, 191, 182784, 10, 0, 0
181003, 0, 59, 0, 184, 182800, 10, 0, 0
181019, 0, 59, 0, 194, 182817, 10, 0, 0
181035, 0, 59, 0, 206, 182834, 10, 0, 0
181050, 0, 60, 0, 221, 182850, 10, 0, 0
181066, 0, 59, 0, 196, 182868, 10, 0, 0
181082, 0, 59, 0, 203, 182883, 10, 0, 0
181103, 0, 60, 0, 207, 182901, 10, 0, 0
181118, 0, 59, 0, 215, 182917, 10, 0, 0
181134, 0, 59, 0, 214, 182935, 10, 0, 0
181155, 0, 59, 0, 222, 182950, 10, 0, 0
181171, 0, 58, 0, 223, 182967, 10, 0, 0
181186, 0, 58, 0, 226, 182984, 10, 0, 0
181202, 0, 58, 0, 224, 183000, 10, 0, 0
181218, 0, 59, 0, 219, 183018, 10, 0, 0
181234, 0, 58, 0, 220, 183035, 10, 0, 0
181250, 0, 59, 0, 227, 183051, 10, 0, 0
181270, 0, 59, 0, 228, 183068, 10, 0, 0
181286, 0, 59, 0, 237, 183085, 10, 0, 0
181302, 0, 59, 0, 242, 183100, 10, 0, 0
181317, 0, 59, 0, 247, 183117, 10, 0, 0
181339, 0, 59, 0, 257, 183135, 10, 0, 0
181349, 0, 59, 0, 248, 183150, 10, 0, 0
181370, 0, 59, 0, 258, 183168, 10, 0, 0
181386, 0, 58, 0, 264, 183184, 10, 0, 0
181401, 0, 59, 0, 254, 183200, 10, 0, 0
181417, 0, 59, 0, 256, 183218, 10, 0, 0
181433, 0, 59, 0, 262, 183233, 10, 0, 0
181453, 0, 60, 0, 266, 183250, 10, 0, 0
181470, 0, 61, 0, 276, 183267, 10, 0, 0
181485, 0, 61, 0, 276, 183284, 10, 0, 0
181500, 0, 61, 0, 271, 183300, 10, 0, 0
181517, 0, 61, 0, 273, 183317, 10, 0, 0
181532, 0, 60, 0, 289, 183334, 10, 0, 0
181549, 0, 61, 0, 288, 183350, 10, 0, 0
181564, 0, 60, 0, 283, 183366, 10, 0, 0
181584, 0, 60, 0, 288, 183384, 10, 0, 0
181601, 0, 59, 0, 298, 183400, 10, 0, 0
181621, 0, 60, 0, 305, 183417, 10, 0, 0
181638, 0, 60, 0, 306, 183434, 10, 0, 0
181653, 0, 61, 0, 313, 183451, 10, 0, 0
181668, 0, 61, 0, 310, 183467, 10, 0, 0
181685, 0, 61, 0, 320, 183484, 10, 0, 0
181700, 0, 60, 0, 335, 183501, 10, 0, 0
181715, 0, 61, 0, 326, 183518, 10, 0, 0
181737, 0, 60, 0, 336, 183535, 10, 0, 0
181752, 0, 61, 0, 336, 183550, 10, 0, 0
181768, 0, 61, 0, 335, 183568, 10, 0, 0
181784, 0, 61, 0, 333, 183583, 10, 0, 0
181805, 0, 61, 0, 344, 183603, 10, 0, 0
181821, 0, 61, 0, 341, 183618, 10, 0, 0
181836, 0, 61, 0, 346, 183634, 10, 0, 0
181852, 0, 61, 0, 345, 183651, 10, 0, 0
181868, 0, 62, 0, 356, 183668, 10, 0, 0
181883, 0, 62, 0, 366, 183685, 10, 0, 0
181899, 0, 61, 0, 363, 183701, 10, 0, 0
181920, 0, 62, 0, 367, 183717, 10, 0, 0
181936, 0, 61, 0, 367, 183734, 10, 0, 0
181952, 0, 63, 0, 368, 183751, 10, 0, 0
181967, 0, 63, 0, 376, 183767, 10, 0, 0
181988, 0, 62, 0, 386, 183785, 10, 0, 0
181999, 0, 62, 0, 383, 183801, 10, 0, 0
182020, 0, 64, 0, 391, 183818, 10, 0, 0
182035, 0, 63, 0, 391, 183835, 10, 0, 0
182051, 0, 63, 0, 386, 183851, 10, 0, 0
182072, 0, 63, 0, 387, 183867, 10, 0, 0
182088, 0, 61, 0, 396, 183884, 10, 0, 0
182104, 0, 62, 0, 382, 183901, 10, 0, 0
182119, 0, 62, 0, 397, 183917, 10, 0, 0
182135, 0, 62, 0, 409, 183934, 10, 0, 0
182151, 0, 63, 0, 416, 183950, 10, 0, 0
182166, 0, 64, 0, 416, 183967, 10, 0, 0
182182, 0, 63, 0, 423, 183984, 10, 0, 0
182203, 0, 65, 0, 422, 184001, 10, 0, 0
182218, 0, 62, 0, 427, 184017, 10, 0, 0
182235, 0, 63, 0, 427, 184034, 10, 0, 0
182250, 0, 63, 0, 423, 184050, 10, 0, 0
182272, 0, 62, 0, 433, 184068, 10, 0, 0
182287, 0, 63, 0, 442, 184085, 10, 0, 0
182302, 0, 63, 0, 440, 184101, 10, 0, 0
182313, 0, 61, 0, 446, 184117, 10, 0, 0
182334, 0, 61, 0, 450, 184134, 10, 0, 0
182349, 0, 61, 0, 455, 184151, 10, 0, 0
182371, 0, 62, 0, 456, 184167, 10, 0, 0
182386, 0, 61, 0, 458, 184184, 10, 0, 0
182403, 0, 61, 0, 452, 184201, 10, 0, 0
182418, 0, 61, 0, 450, 184218, 10, 0, 0
182433, 0, 60, 0, 456, 184235, 10, 0, 0
182450, 0, 60, 0, 458, 184251, 10, 0, 0
182465, 0, 60, 0, 462, 184266, 10, 0, 0
182480, 0, 60, 0, 466, 184284, 10, 0, 0
182502, 0, 58, 0, 469, 184302, 10, 0, 0
182517, 0, 56, 0, 469, 184317, 10, 0, 0
182539, 0, 55, 0, 480, 184334, 10, 0, 0
182554, 0, 55, 0, 479, 184351, 10, 0, 0
182569, 0, 55, 0, 477, 184368, 10, 0, 0
182586, 0, 56, 0, 480, 184385, 10, 0, 0
182601, 0, 56, 0, 489, 184401, 10, 0, 0
182617, 0, 57, 0, 479, 184417, 10, 0, 0
182633, 0, 56, 0, 484, 184434, 10, 0, 0
182648, 0, 56, 0, 483, 184451, 10, 0, 0
182669, 0, 56, 0, 474, 184468, 10, 0, 0
182685, 0, 56, 0, 479, 184484, 10, 0, 0
182701, 0, 55, 0, 481, 184501, 10, 0, 0
182717, 0, 53, 0, 483, 184517, 10, 0, 0
182732, 0, 55, 0, 482, 184534, 10, 0, 0
182748, 0, 55, 0, 475, 184551, 10, 0, 0
182764, 0, 55, 0, 475, 184566, 10, 0, 0
182779, 0, 55, 0, 487, 184584, 10, 0, 0
182800, 0, 56, 0, 497, 184602, 10, 0, 0
182816, 0, 56, 0, 499, 184616, 10, 0, 0
182837, 0, 57, 0, 502, 184634, 10, 0, 0
182853, 0, 56, 0, 516, 184651, 10, 0, 0
182868, 0, 57, 0, 516, 184667, 10, 0, 0
182889, 0, 56, 0, 509, 184685, 10, 0, 0
182900, 0, 56, 0, 512, 184701, 10, 0, 0
182916, 0, 56, 0, 517, 184718, 10, 0, 0
182931, 0, 56, 0, 516, 184735, 10, 0, 0
182947, 0, 55, 0, 520, 184751, 10, 0, 0
182968, 0, 55, 0, 517, 184769, 10, 0, 0
182989, 0, 54, 0, 524, 184785, 10, 0, 0
183000, 0, 56, 0, 526, 184801, 10, 0, 0
183015, 0, 55, 0, 520, 184817, 10, 0, 0
183036, 0, 53, 0, 523, 184834, 10, 0, 0
183052, 0, 56, 0, 528, 184852, 10, 0, 0
183067, 0, 56, 0, 535, 184868, 10, 0, 0
183084, 0, 56, 0, 525, 184885, 10, 0, 0
183099, 0, 57, 0, 532, 184900, 10, 0, 0
183119, 0, 56, 0, 529, 184918, 10, 0, 0
183136, 0, 55, 0, 539, 184934, 10, 0, 0
183151, 0, 54, 0, 537, 184951, 10, 0, 0
183168, 0, 55, 0, 545, 184968, 10, 0, 0
183188, 0, 55, 0, 548, 184986, 10, 0, 0
183198, 0, 55, 0, 550, 185000, 10, 0, 0
183215, 0, 56, 0, 555, 185017, 10, 0, 0
183235, 0, 55, 0, 552, 185037, 10, 0, 0
183250, 0, 55, 0, 559, 185049, 10, 0, 0
183267, 0, 55, 0, 560, 185068, 10, 0, 0
183287, 0, 55, 0, 558, 185084, 10, 0, 0
183304, 0, 55, 0, 556, 185100, 10, 0, 0
183319, 0, 56, 0, 558, 185119, 10, 0, 0
183334, 0, 55, 0, 567, 185134, 10, 0, 0
183351, 0, 56, 0, 571, 185152, 10, 0, 0
183366, 0, 55, 0, 576, 185167, 10, 0, 0
183382, 0, 54, 0, 575, 185185, 10, 0, 0
183398, 0, 55, 0, 570, 185200, 10, 0, 0
183418, 0, 54, 0, 582, 185218, 10, 0, 0
183435, 0, 55, 0, 579, 185235, 10, 0, 0
183450, 0, 56, 0, 576, 185250, 10, 0, 0
183471, 0, 54, 0, 581, 185269, 10, 0, 0
183487, 0, 55, 0, 581, 185285, 10, 0, 0
183502, 0, 55, 0, 579, 185302, 10, 0, 0
183518, 0, 54, 0, 580, 185317, 10, 0, 0
183534, 0, 53, 0, 584, 185335, 10, 0, 0
183549, 0, 54, 0, 584, 185351, 10, 0, 0
183566, 0, 55, 0, 586, 185368, 10, 0, 0
183586, 0, 54, 0, 587, 185385, 10, 0, 0
183602, 0, 53, 0, 588, 185402, 10, 0, 0
183618, 0, 52, 0, 581, 185418, 10, 0, 0
183633, 0, 52, 0, 581, 185435, 10, 0, 0
183649, 0, 51, 0, 577, 185451, 10, 0, 0
183670, 0, 51, 0, 579, 185469, 10, 0, 0
183681, 0, 52, 0, 574, 185484, 10, 0, 0
183696, 0, 53, 0, 576, 185500, 10, 0, 0
183717, 0, 53, 0, 559, 185519, 10, 0, 0
183733, 0, 52, 0, 546, 185533, 10, 0, 0
183749, 0, 51, 0, 548, 185551, 10, 0, 0
183770, 0, 52, 0, 532, 185569, 10, 0, 0
183785, 0, 53, 0, 520, 185584, 10, 0, 0
183801, 0, 52, 0, 516, 185601, 10, 0, 0
183817, 0, 53, 0, 500, 185618, 10, 0, 0
183832, 0, 53, 0, 490, 185635, 10, 0, 0
183848, 0, 53, 0, 486, 185652, 10, 0, 0
183864, 0, 54, 0, 474, 185668, 10, 0, 0
183885, 0, 54, 0, 471, 185684, 10, 0, 0
183901, 0, 54, 0, 464, 185701, 10, 0, 0
183916, 0, 54, 0, 453, 185717, 10, 0, 0
183932, 0, 54, 0, 441, 185734, 10, 0, 0
183948, 0, 54, 0, 424, 185750, 10, 0, 0
183968, 0, 55, 0, 413, 185769, 10, 0, 0
183985, 0, 55, 0, 404, 185784, 10, 0, 0
184000, 0, 54, 0, 392, 185802, 10, 0, 0
184016, 0, 56, 0, 389, 185818, 10, 0, 0
184032, 0, 56, 0, 386, 185835, 10, 0, 0
184105, 0, 57, 0, 364, 185903, 11, 0, 0
184121, 0, 57, 0, 348, 185920, 11, 0, 0
184136, 0, 57, 0, 332, 185937, 11, 0, 0
184153, 0, 56, 0, 335, 185955, 11, 0, 0
184168, 0, 56, 0, 317, 185970, 11, 0, 0
184183, 0, 56, 0, 311, 185987, 11, 0, 0
184205, 0, 58, 0, 292, 186003, 11, 0, 0
184220, 0, 58, 0, 283, 186020, 11, 0, 0
184236, 0, 59, 0, 272, 186037, 11, 0, 0
184252, 0, 58, 0, 269, 186054, 11, 0, 0
184267, 0, 59, 0, 270, 186070, 11, 0, 0
184284, 0, 61, 0, 264, 186086, 11, 0, 0
184304, 0, 58, 0, 259, 186103, 11, 0, 0
184320, 0, 56, 0, 245, 186120, 11, 0, 0
184336, 0, 56, 0, 239, 186137, 11, 0, 0
184351, 0, 56, 0, 227, 186155, 11, 0, 0
184372, 0, 56, 0, 227, 186171, 11, 0, 0
184388, 0, 56, 0, 217, 186187, 11, 0, 0
184403, 0, 58, 0, 212, 186203, 11, 0, 0
184420, 0, 57, 0, 210, 186224, 11, 0, 0
184435, 0, 57, 0, 200, 186237, 11, 0, 0
184456, 0, 57, 0, 197, 186256, 11, 0, 0
184467, 0, 58, 0, 193, 186271, 11, 0, 0
184487, 0, 56, 0, 185, 186288, 11, 0, 0
184503, 0, 57, 0, 177, 186303, 11, 0, 0
184519, 0, 56, 0, 183, 186321, 11, 0, 0
184540, 0, 56, 0, 166, 186337, 11, 0, 0
184555, 0, 56, 0, 164, 186355, 11, 0, 0
184571, 0, 54, 0, 157, 186370, 11, 0, 0
184587, 0, 54, 0, 148, 186389, 11, 0, 0
184602, 0, 56, 0, 145, 186403, 11, 0, 0
184619, 0, 56, 0, 149, 186421, 11, 0, 0
184634, 0, 57, 0, 130, 186437, 11, 0, 0
184655, 0, 56, 0, 133, 186453, 11, 0, 0
184671, 0, 56, 0, 132, 186471, 11, 0, 0
184686, 0, 56, 0, 121, 186486, 11, 0, 0
184702, 0, 56, 0, 99, 186504, 11, 0, 0
184718, 0, 56, 0, 100, 186521, 11, 0, 0
184733, 0, 57, 0, 99, 186537, 11, 0, 0
184754, 0, 57, 0, 90, 186554, 11, 0, 0
184770, 0, 57, 0, 97, 186573, 11, 0, 0
184785, 0, 57, 0, 88, 186587, 11, 0, 0
184801, 0, 57, 0, 75, 186603, 11, 0, 0
184821, 0, 57, 0, 82, 186620, 11, 0, 0
184837, 0, 57, 0, 76, 186638, 11, 0, 0
184853, 0, 58, 0, 60, 186653, 11, 0, 0
184873, 0, 58, 0, 57, 186673, 11, 0, 0
184884, 0, 56, 0, 59, 186686, 11, 0, 0
184904, 0, 56, 0, 46, 186703, 11, 0, 0
184921, 0, 56, 0, 42, 186721, 11, 0, 0
184936, 0, 57, 0, 47, 186737, 11, 0, 0
184956, 0, 57, 0, 45, 186754, 11, 0, 0
184972, 0, 57, 0, 38, 186773, 11, 0, 0
184982, 0, 57, 0, 31, 186787, 11, 0, 0
185004, 0, 56, 0, 52, 186804, 11, 0, 0
185019, 0, 58, 0, 52, 186820, 11, 0, 0
185039, 0, 57, 0, 55, 186837, 11, 0, 0
185055, 0, 57, 0, 63, 186853, 11, 0, 0
185071, 0, 56, 0, 54, 186872, 11, 0, 0
185086, 0, 56, 0, 59, 186887, 11, 0, 0
185102, 0, 56, 0, 44, 186903, 11, 0, 0
185117, 0, 57, 0, 49, 186920, 11, 0, 0
185138, 0, 56, 0, 37, 186937, 11, 0, 0
185154, 0, 56, 0, 37, 186955, 11, 0, 0
185169, 0, 56, 0, 30, 186970, 11, 0, 0
185185, 0, 55, 0, 32, 186986, 11, 0, 0
185200, 0, 55, 0, 27, 187003, 11, 0, 0
185216, 0, 54, 0, 27, 187020, 11, 0, 0
185237, 0, 54, 0, 23, 187037, 11, 0, 0
185252, 0, 55, 0, 31, 187055, 11, 0, 0
185273, 0, 55, 0, 24, 187071, 11, 0, 0
185288, 0, 56, 0, 26, 187087, 11, 0, 0
185310, 0, 56, 0, 27, 187107, 11, 0, 0
185325, 0, 56, 0, 23, 187123, 11, 0, 0
185335, 0, 55, 0, 27, 187138, 11, 0, 0
185351, 0, 56, 0, 25, 187154, 11, 0, 0
185366, 0, 57, 0, 34, 187170, 11, 0, 0
185388, 0, 57, 0, 27, 187187, 11, 0, 0
185403, 0, 57, 0, 28, 187203, 11, 0, 0
185418, 0, 57, 0, 24, 187220, 11, 0, 0
185439, 0, 57, 0, 23, 187239, 11, 0, 0
185450, 0, 57, 0, 28, 187253, 11, 0, 0
185465, 0, 58, 0, 19, 187270, 11, 0, 0
185486, 0, 57, 0, 26, 187287, 11, 0, 0
185501, 0, 57, 0, 30, 187304, 11, 0, 0
185522, 0, 58, 0, 27, 187323, 11, 0, 0
185538, 0, 57, 0, 22, 187338, 11, 0, 0
185553, 0, 56, 0, 19, 187355, 11, 0, 0
185569, 0, 57, 0, 22, 187371, 11, 0, 0
185584, 0, 57, 0, 23, 187387, 11, 0, 0
185601, 0, 56, 0, 27, 187403, 11, 0, 0
185621, 0, 55, 0, 20, 187422, 11, 0, 0
185636, 0, 56, 0, 27, 187437, 11, 0, 0
185652, 0, 55, 0, 32, 187453, 11, 0, 0
185667, 0, 54, 0, 37, 187470, 11, 0, 0
185683, 0, 55, 0, 28, 187487, 11, 0, 0
185699, 0, 54, 0, 37, 187503, 11, 0, 0
185719, 0, 55, 0, 36, 187520, 11, 0, 0
185735, 0, 53, 0, 29, 187537, 11, 0, 0
185756, 0, 55, 0, 35, 187554, 11, 0, 0
185772, 0, 53, 0, 31, 187571, 11, 0, 0
185787, 0, 53, 0, 29, 187588, 11, 0, 0
185802, 0, 52, 0, 32, 187605, 11, 0, 0
185818, 0, 53, 0, 30, 187621, 11, 0, 0
185834, 0, 54, 0, 25, 187637, 11, 0, 0
185854, 0, 55, 0, 46, 187654, 11, 0, 0
185870, 0, 54, 0, 23, 187671, 11, 0, 0
185885, 0, 54, 0, 37, 187687, 11, 0, 0
185902, 0, 56, 0, 35, 187705, 11, 0, 0
185917, 0, 55, 0, 42, 187720, 11, 0, 0
185937, 0, 55, 0, 45, 187739, 11, 0, 0
185953, 0, 54, 0, 40, 187756, 11, 0, 0
185968, 0, 55, 0, 40, 187771, 11, 0, 0
185990, 0, 55, 0, 35, 187789, 11, 0, 0
186005, 0, 56, 0, 34, 187804, 11, 0, 0
186020, 0, 55, 0, 42, 187819, 11, 0, 0
186036, 0, 57, 0, 40, 187838, 11, 0, 0
186052, 0, 55, 0, 39, 187855, 11, 0, 0
186067, 0, 55, 0, 42, 187870, 11, 0, 0
186083, 0, 56, 0, 44, 187888, 11, 0, 0
186103, 0, 56, 0, 37, 187905, 11, 0, 0
186119, 0, 57, 0, 42, 187920, 11, 0, 0
186135, 0, 56, 0, 44, 187937, 11, 0, 0
186150, 0, 56, 0, 47, 187953, 11, 0, 0
186166, 0, 56, 0, 45, 187970, 11, 0, 0
186181, 0, 57, 0, 47, 187987, 11, 0, 0
186203, 0, 57, 0, 40, 188004, 11, 0, 0
186218, 0, 56, 0, 38, 188020, 11, 0, 0
186238, 0, 56, 0, 46, 188039, 11, 0, 0
186254, 0, 57, 0, 44, 188055, 11, 0, 0
186269, 0, 57, 0, 45, 188072, 11, 0, 0
186286, 0, 57, 0, 44, 188087, 11, 0, 0
186301, 0, 56, 0, 43, 188104, 11, 0, 0
186316, 0, 56, 0, 39, 188120, 11, 0, 0
186337, 0, 56, 0, 44, 188137, 11, 0, 0
186352, 0, 57, 0, 41, 188153, 11, 0, 0
186369, 0, 57, 0, 43, 188170, 11, 0, 0
186384, 0, 57, 0, 45, 188186, 11, 0, 0
186399, 0, 57, 0, 51, 188204, 11, 0, 0
186420, 0, 57, 0, 49, 188221, 11, 0, 0
186436, 0, 57, 0, 54, 188238, 11, 0, 0
186451, 0, 57, 0, 42, 188255, 11, 0, 0
186472, 0, 58, 0, 46, 188271, 11, 0, 0
186487, 0, 56, 0, 44, 188287, 11, 0, 0
186503, 0, 57, 0, 41, 188304, 11, 0, 0
186519, 0, 57, 0, 45, 188321, 11, 0, 0
186534, 0, 56, 0, 43, 188337, 11, 0, 0
186550, 0, 56, 0, 37, 188354, 11, 0, 0
186570, 0, 56, 0, 38, 188371, 11, 0, 0
186587, 0, 57, 0, 38, 188387, 11, 0, 0
186602, 0, 57, 0, 38, 188403, 11, 0, 0
186622, 0, 57, 0, 39, 188422, 11, 0, 0
186633, 0, 57, 0, 39, 188437, 11, 0, 0
186648, 0, 57, 0, 43, 188453, 11, 0, 0
186670, 0, 57, 0, 46, 188471, 11, 0, 0
186685, 0, 58, 0, 41, 188487, 11, 0, 0
186705, 0, 57, 0, 41, 188504, 11, 0, 0
186721, 0, 58, 0, 39, 188522, 11, 0, 0
186736, 0, 57, 0, 42, 188536, 11, 0, 0
186753, 0, 57, 0, 47, 188553, 11, 0, 0
186768, 0, 58, 0, 45, 188571, 11, 0, 0
186783, 0, 56, 0, 41, 188587, 11, 0, 0
186804, 0, 57, 0, 40, 188604, 11, 0, 0
186820, 0, 57, 0, 34, 188621, 11, 0, 0
186835, 0, 57, 0, 40, 188638, 11, 0, 0
186851, 0, 58, 0, 40, 188654, 11, 0, 0
186866, 0, 57, 0, 36, 188670, 11, 0, 0
186882, 0, 57, 0, 33, 188687, 11, 0, 0
186898, 0, 57, 0, 41, 188704, 11, 0, 0
186918, 0, 57, 0, 35, 188723, 11, 0, 0
186939, 0, 57, 0, 40, 188737, 11, 0, 0
186954, 0, 58, 0, 47, 188753, 11, 0, 0
186971, 0, 57, 0, 41, 188770, 11, 0, 0
186991, 0, 57, 0, 44, 188789, 11, 0, 0
187001, 0, 57, 0, 39, 188804, 11, 0, 0
187017, 0, 56, 0, 46, 188820, 11, 0, 0
187032, 0, 57, 0, 43, 188837, 11, 0, 0
187054, 0, 56, 0, 47, 188853, 11, 0, 0
187069, 0, 58, 0, 44, 188870, 11, 0, 0
187084, 0, 57, 0, 45, 188888, 11, 0, 0
187100, 0, 56, 0, 47, 188904, 11, 0, 0
187115, 0, 57, 0, 48, 188920, 11, 0, 0
187137, 0, 57, 0, 48, 188937, 11, 0, 0
187152, 0, 57, 0, 46, 188955, 11, 0, 0
187167, 0, 56, 0, 43, 188971, 11, 0, 0
187183, 0, 57, 0, 40, 188987, 11, 0, 0
187204, 0, 57, 0, 43, 189003, 11, 0, 0
187219, 0, 56, 0, 43, 189022, 11, 0, 0
187235, 0, 56, 0, 36, 189037, 11, 0, 0
187250, 0, 56, 0, 38, 189055, 11, 0, 0
187267, 0, 56, 0, 41, 189071, 11, 0, 0
187287, 0, 57, 0, 41, 189087, 11, 0, 0
187302, 0, 56, 0, 44, 189103, 11, 0, 0
187318, 0, 56, 0, 47, 189120, 11, 0, 0
187333, 0, 56, 0, 42, 189137, 11, 0, 0
187350, 0, 56, 0, 44, 189154, 11, 0, 0
187365, 0, 57, 0, 46, 189171, 11, 0, 0
187380, 0, 54, 0, 44, 189186, 11, 0, 0
187401, 0, 55, 0, 46, 189204, 11, 0, 0
187422, 0, 55, 0, 44, 189220, 11, 0, 0
187438, 0, 55, 0, 48, 189237, 11, 0, 0
187453, 0, 57, 0, 42, 189253, 11, 0, 0
187468, 0, 57, 0, 47, 189271, 11, 0, 0
187484, 0, 56, 0, 45, 189287, 11, 0, 0
187500, 0, 56, 0, 45, 189304, 11, 0, 0
187521, 0, 56, 0, 46, 189320, 11, 0, 0
187536, 0, 56, 0, 44, 189337, 11, 0, 0
187551, 0, 57, 0, 43, 189353, 11, 0, 0
187567, 0, 56, 0, 50, 189370, 11, 0, 0
187583, 0, 56, 0, 47, 189387, 11, 0, 0
187603, 0, 58, 0, 48, 189405, 11, 0, 0
187619, 0, 57, 0, 48, 189421, 11, 0, 0
187634, 0, 57, 0, 50, 189438, 11, 0, 0
187651, 0, 57, 0, 52, 189453, 11, 0, 0
187671, 0, 58, 0, 50, 189471, 11, 0, 0
187681, 0, 57, 0, 49, 189487, 11, 0, 0
187702, 0, 56, 0, 52, 189504, 11, 0, 0
187717, 0, 57, 0, 54, 189520, 11, 0, 0
187734, 0, 57, 0, 55, 189537, 11, 0, 0
187749, 0, 57, 0, 52, 189554, 11, 0, 0
187769, 0, 57, 0, 51, 189570, 11, 0, 0
187785, 0, 58, 0, 52, 189587, 11, 0, 0
187806, 0, 58, 0, 54, 189606, 11, 0, 0
187816, 0, 58, 0, 56, 189620, 11, 0, 0
187832, 0, 58, 0, 52, 189637, 11, 0, 0
187852, 0, 57, 0, 45, 189656, 11, 0, 0
187868, 0, 58, 0, 50, 189671, 11, 0, 0
187884, 0, 58, 0, 50, 189687, 11, 0, 0
187905, 0, 58, 0, 48, 189704, 11, 0, 0
187920, 0, 58, 0, 48, 189721, 11, 0, 0
187935, 0, 59, 0, 50, 189738, 11, 0, 0
187952, 0, 58, 0, 49, 189754, 11, 0, 0
187967, 0, 58, 0, 49, 189772, 11, 0, 0
187982, 0, 58, 0, 49, 189787, 11, 0, 0
188003, 0, 58, 0, 46, 189804, 11, 0, 0
188018, 0, 59, 0, 52, 189820, 11, 0, 0
188040, 0, 59, 0, 46, 189839, 11, 0, 0
188050, 0, 59, 0, 51, 189854, 11, 0, 0
188070, 0, 59, 0, 50, 189871, 11, 0, 0
188081, 0, 58, 0, 47, 189888, 11, 0, 0
188102, 0, 58, 0, 46, 189906, 11, 0, 0
188118, 0, 57, 0, 44, 189921, 11, 0, 0
188138, 0, 57, 0, 44, 189937, 11, 0, 0
188153, 0, 58, 0, 48, 189954, 11, 0, 0
188174, 0, 58, 0, 49, 189973, 11, 0, 0
188185, 0, 57, 0, 50, 189987, 11, 0, 0
188200, 0, 58, 0, 49, 190003, 11, 0, 0
188216, 0, 59, 0, 50, 190020, 11, 0, 0
188236, 0, 58, 0, 51, 190037, 11, 0, 0
188252, 0, 57, 0, 51, 190054, 11, 0, 0
188273, 0, 58, 0, 47, 190073, 11, 0, 0
188283, 0, 58, 0, 50, 190088, 11, 0, 0
188299, 0, 57, 0, 49, 190104, 11, 0, 0
188314, 0, 57, 0, 47, 190120, 11, 0, 0
188336, 0, 57, 0, 49, 190139, 11, 0, 0
188351, 0, 58, 0, 46, 190154, 11, 0, 0
188371, 0, 58, 0, 45, 190172, 11, 0, 0
188387, 0, 58, 0, 50, 190187, 11, 0, 0
188402, 0, 58, 0, 50, 190204, 11, 0, 0
188419, 0, 57, 0, 49, 190222, 11, 0, 0
188434, 0, 57, 0, 43, 190237, 11, 0, 0
188449, 0, 58, 0, 43, 190254, 11, 0, 0
188470, 0, 57, 0, 49, 190271, 11, 0, 0
188486, 0, 58, 0, 46, 190287, 11, 0, 0
188507, 0, 59, 0, 47, 190306, 11, 0, 0
188522, 0, 58, 0, 48, 190321, 11, 0, 0
188537, 0, 58, 0, 50, 190338, 11, 0, 0
188553, 0, 58, 0, 45, 190356, 11, 0, 0
188564, 0, 57, 0, 50, 190371, 11, 0, 0
188584, 0, 57, 0, 48, 190386, 11, 0, 0
188600, 0, 58, 0, 47, 190404, 11, 0, 0
188620, 0, 58, 0, 48, 190422, 11, 0, 0
188637, 0, 58, 0, 48, 190439, 11, 0, 0
188652, 0, 58, 0, 42, 190454, 11, 0, 0
188667, 0, 58, 0, 44, 190470, 11, 0, 0
188688, 0, 58, 0, 42, 190489, 11, 0, 0
188698, 0, 58, 0, 42, 190504, 11, 0, 0
188720, 0, 58, 0, 43, 190521, 11, 0, 0
188735, 0, 58, 0, 39, 190538, 11, 0, 0
188750, 0, 59, 0, 41, 190555, 11, 0, 0
188766, 0, 59, 0, 49, 190571, 11, 0, 0
188787, 0, 59, 0, 50, 190587, 11, 0, 0
188803, 0, 60, 0, 44, 190607, 11, 0, 0
188818, 0, 58, 0, 49, 190621, 11, 0, 0
